Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@sil_segob	Consulta las #NoticiasLegislativas del 20 de abril en @sil_segob | #COVID19, #EmergenciaSanitaria. | https://t.co/VFA6Epcl0L	2020-04-20 16:06:27	es		0.0	0.0		SIL	Sistema de Información Legislativa. Segob. Perfil de legisladores; Minuto a minuto; Noticias legislativas.	13837.0	19.0	21.0	1185.0	44.0	False		
@Javier_Corral	En #CdJrz, el Grupo para la Construcción de la Concordia y la Paz en Chihuahua realizamos una videoconferencia. Las constantes sesiones con los mandos civiles y militares nos permiten seguir reforzando nuestras estrategias, sobre todo en esta etapa de contingencia por el #Covid19 https://t.co/tGPWlSZ8lt	2020-04-20 16:06:25	es		0.0	0.0		Javier Corral Jurado	Periodista, Abogado. Gobernador de Chihuahua.	16164.0	2568.0	1069.0	159077.0	1626.0	False		
@Sociabilidad	Facebook te quiere preguntar si has tenido los síntomas del Covid-19, ¿qué le vas a responder? https://t.co/nIgwpfhGp5	2020-04-20 16:06:24	es		0.0	0.0		★ Sociedad, tecnología y medios	Efectos sociales de la tecnología, tecnología cívica, #socialmedia, gestión de contenidos, deconstrucción medial y algo de contingencia mundial.	63181.0	6.0	53.0	6088.0	508.0	False		
@perez	"Excelente @PolarBearby en matinal de Mega enfatizando sin matiz la necesidad de contar con datos COVID19 de calidad. Que @ministeriosalud + @min_ciencia  simplemente vayan ""en la dirección correcta"" en la entrega de datos, es muy insuficiente."	2020-04-20 16:06:24	es		0.0	0.0		Jorge	Investigador @dccuchile #Web #DL #NLP. También en https://t.co/P48bSlxJET	9687.0	1800.0	273.0	4903.0	95.0	False		
@DanellyBantu	Agotada del terror psicológico que la ultra derecha está imprimiendo en el contexto del Covid19. Audios y videos que propone antivalores como la desconfianza como vacuna del virus. A partir del 27 de Abril desconfíe de su familiar, vecino y amigo, porque puede ser un portador.	2020-04-20 16:06:23	es		0.0	0.0		Danelly Bantú	Defensora de DDHH e Investigadora de impactos de las dinámicas del capital en los derechos colectivos. Buenaventura Colombia.	14.0	18.0	122.0	12.0	0.0	False		
@DefLaCienArg	#COVID19 «Con la llegada reciente de tests de anticuerpos la situación tampoco ha mejorado. Los servicios de microbiología en España han observado que, tras evaluar los tests, solo 2 de los 8 fabricantes analizados han demostrado ser fiables»👇 https://t.co/aY381c0SVP	2020-04-20 16:06:23	es		0.0	0.0		DefendamosLaCiencia	CONTRA EL DESFINANCIAMIENTO DE LA CIENCIA Y SU DESARTICULACIÓN CON UN PROYECTO DE PAÍS	18468.0	94535.0	1981.0	4714.0	23.0	False		
@ElVictorPo	"Así con los ventiladores 😂😜😜
#China
#Ventiladores
#covi̇d19 https://t.co/AI94EtVpzh"	2020-04-20 16:06:23	es		0.0	0.0		Ex VDelSaco 🤷🏻‍♂️	La felicidad son momentos, aprovéchalos al máximo! Música, Naturaleza y Animales lo mejor. Antes juí @Vdelsaco pero... me suspendieron 🤷🏻‍♂️	2643.0	1563.0	1135.0	2192.0	3.0	False		
@ClsNicaragua	"#Nicaragua 

Gobierno #Sandinista garantiza a los #Nicaraguense el pago de sus pensiones 

Hoy Pensionados reciben del #INSS en #Juigalpa, #Chontales su pago de pensiones, poniendo en práctica todas las medidas de prevención ante el #COVID19 https://t.co/MCMlR68xZR"	2020-04-20 16:06:22	es		0.0	0.0		FSLN Cls Nicaragua	El Consejo de Liderazgo Sandinista es una organizacion politica del FSLN con principios Revolucionarios. #NicaraguaQuierePaz #AquiNicaraguaLibre #Nicaragua	13892.0	7016.0	339.0	3386.0	23.0	False		
@ismaelzep	"#Propuestas @fosdeh
Seguir la ""Ruta del Dinero"", y la ""Trazabilidad"" de los insumos hasta su uso final, pilares fundamentales en transparencia y rendición d cuentas d las compras n tiempos #COVID19
-además¿Por qué varías instancias comprando los mismos productos? No es eficiencia"	2020-04-20 16:06:22	es		0.0	0.0		Ismael Zepeda Galo	Modelo 86. Dizque economista. Ex-bombero.	4998.0	17094.0	3434.0	3345.0	12.0	False		
@CANAL44TV	#SeñalGlobal 🌎 || El presidente @lopezobrador_ agradeció a los gobiernos de #China y #EstadosUnidos por el apoyo brindado a #México para adquirir insumos médicos, como ventiladores, para palear la pandemia de #COVID19. https://t.co/pRuWgFAeP8	2020-04-20 16:06:20	es		0.0	0.0		Canal 44	Whatsapp: 33 2242 0690 ¡La señal de todos! Noticias, series, documentales, análisis, programación infantil, cine, musicales y más.	221167.0	9553.0	15474.0	148393.0	515.0	True		
@karlen_armella	@pdazan Me gustaría ver la estadísticas del total de fallecidos en Chile por mes hasta ahora, y de ahí indicar cuantos han fallecido por covid19 pq hasta ahora no calza las cifras.	2020-04-20 16:06:19	es		0.0	0.0	@pdazan	Karlen	"Migrante ariqueña en la gran capital. 
Debo haber sido una beluga en otra vida. 
Inversionista de viajes propios. Doctorada en cuarentenas. 
I love pho 🍜!"	12733.0	10018.0	217.0	188.0	0.0	False		
@adn40	"#ACTUALIZACIÓN | 20/04/2020 11:02 horas | Suman 165,939 defunciones debido al brote de #COVID19, mientras que se reportan 2,416,135 casos de contagio. 

Sigue las actualizaciones en #adn40 https://t.co/Waodcbc6S0"	2020-04-20 16:06:18	es		0.0	0.0		adn40	"📺 Sintoniza el 40.1 en la CDMX y 1.2 en el resto de la República  💻 Streaming https://t.co/tE81AYlwgn
Somos el canal informativo más visto de México"	159947.0	10507.0	208.0	824943.0	2139.0	True		
@RenanBarrera	"Sigamos haciendo equipo, ciudadanos y gobierno, para prevenir el COVID-19; es responsabilidad de todas y todos.
 
🌐 Más información del COVID-19 en https://t.co/kzJhjQcFf9 y al 999-982-3329. #QuédateEnCasa https://t.co/pqvjBZQihY"	2020-04-20 16:06:17	es		2.0	0.0		Renán Barrera	Esposo de Diana. Papá de Renán y Daniela | Presidente Municipal de Mérida 2018 - 2021 | https://t.co/O5zCCuZE2A	31100.0	38500.0	28553.0	86135.0	168.0	True		
@SNAI_Ec	"#SNAI_Zona2 En cumplimiento con las directrices para prevenir el riesgo de contagio del #COVID19 en la población penitenciara, el #CRSArchidona realizó una jornada de fumigación en las instalaciones. 

#RehabilitaciónEfectiva 
#QuédateEnCasa
#JuntosEcuador🇪🇨 https://t.co/pEniVwGMaE"	2020-04-20 16:06:16	es		0.0	0.0		Servicio Integral Ecuador	Cuenta oficial del Servicio Nacional de Atención Integral a Personas Adultas Privadas de Libertad y a Adolescentes Infractores del Ecuador	10465.0	2331.0	612.0	3646.0	4.0	False		
@hidrocarburosbo	#Economía | Mayor déficit y desempleo en #Bolivia es la proyección del #FMI y el #BancoMundial - https://t.co/FSPVFP5MjH #BoliviaHidrocarburos #crisis #Economía #CoronavirusEnBolivia #CoronavirusBo #Covid19 #crisiseconomica https://t.co/2U3koKtsTU	2020-04-20 16:06:14	es		0.0	0.0		Bolivia Hidrocarburos	Periódicos digital especializado en hidrocarburos, energía y el sector económico.	752.0	20.0	442.0	139.0	5.0	False		
@bahiaplentzia	"PAISAJES DE #EUSKADI (HD). https://t.co/Go9DJbPOAe vía @YouTube
Un precioso vídeo para evadirnos del confinamiento y disfrutar de unas vistas increíbles. #covid19 #yomequedoencasa"	2020-04-20 16:06:14	es		0.0	0.0		Hotel Boutique Bahia Plentzia	"Un hotel con encanto situado en la ría de #Plentzia en #Bizkaia.Estamos a 500m de la playa y a tan solo 30 km de #Bilbao 😉🌊.
¡Te esperamos!"	1339.0	1506.0	287.0	320.0	8.0	False		
@imbarlumidasera	"Covid19 no es una afección respiratoria sino un  trastorno de la coagulación que puede presentar manifestaciones respiratorias, o no... 
""Coronavirus: a un actor de Broadway le amputaron una pierna al complicarse su estado"" https://t.co/YSNYSPUEOp di @LANACION"	2020-04-20 16:06:11	es		0.0	0.0		imbarlumida sera	furlana di là da l'aga - las gafas son para el sol y para la gente que me da asco - ♏	46156.0	81701.0	1939.0	604.0	43.0	False		
@gereles	Paciente más joven que me ha tocado ver fallecer por COVID19: masculino de 43 años de edad sin antecedentes de importancia, sin factores de riesgo y aparentemente sano. El día de ayer se encontraba estable, hoy por la mañana cayó en paro y no se pudo reanimar.	2020-04-20 16:06:11	es		0.0	0.0		German E E	Instagram/ gereles	10470.0	366.0	309.0	214.0	1.0	False		
@Juanctpy	Lo último: autoridades estudian Plan de flexibilización de la cuarentena. Se liberará por sectores esenciales según criterios y cronograma del @msaludpy. Se busca el menor impacto posible en tema de covid19. @sntcanal9 https://t.co/h6VwZBVBEF	2020-04-20 16:06:07	es		1.0	0.0		Juan Cáceres Troche	Periodista en SNT, C9N, HispanTV. Miembro de @GlobalShapers. GCL Alumni @Georgetown University. Seamos realistas, pidamos lo imposible. Ig: @juanctpy	26970.0	5761.0	1872.0	44607.0	130.0	True		
@Franklin020372	@ottosonnenh Queremos saber el número exacto y verdadero de los fallecidos diarios en Guayaquil y todo el Ecuador. Y qué hay de cierto en que se está obligando a los médicos a que no reporten las muertes con covid19 sino con otras razones?	2020-04-20 16:06:07	es		0.0	0.0	@ottosonnenh	Franklin	Podría ser q el covid19 sea el principio d dolores del q habla La Biblia. No pretendo saber el futuro ni ser alarmista pero mejor me pongo a cuentas con Jesús.	353.0	588.0	41.0	43.0	0.0	False		
@FridaNipol	Haré un hilo con las propuestas para combatir la Covid19 más bonitas que voy encontrando.	2020-04-20 16:06:06	es		0.0	0.0		Lucero	Lentejas y lentejuelas // Ig: justfridanipol	21998.0	2780.0	211.0	314.0	2.0	False		
@avaboficial	Inspección Academia Manny Piña, todo bajo las normas dictadas para evitar la propagación del #covid19  #QuedateEnCasa #avab #venezuela #agentes #beisbol https://t.co/vcOSt8KiPU	2020-04-20 16:06:04	es		0.0	0.0		AVAB	Cuenta Oficial〰️Asociación Venezolana de Agentes de Béisbol, creada para la unión de todos los agentes. INSTAGRAM 〰️ @avaboficial ⚾	72.0	11.0	116.0	118.0	0.0	False		
@euronewspt	Covid-19: Angola estima perdas de 920 ME nos transportes #angola #transportes #economia #covid19 #coronavirus https://t.co/BuMgvyVboP	2020-04-20 16:06:02	es		0.0	0.0		Euronews Português	"O canal de notícias mais visto na Europa.  
https://t.co/osIC22Zsrq https://t.co/HzAhw3ylDt"	83652.0	33.0	287.0	30090.0	303.0	True		
@WKAQ580	Aunque aun no se refleja en el Dashboard, el Secretario de Salud, asegura que ya tienen una lista de pacientes recuperados del Covid19 y que los mismos serán contactados para posible donación de plasma. #RDclaro	2020-04-20 16:06:02	es		0.0	0.0		WKAQ 580	¡Expertos en Análisis y Noticias! Escúchanos en https://t.co/gjMl2z3M0w ¡Sigue nuestro hashtag! #WKAQ580	52683.0	1379.0	1419.0	203077.0	553.0	True		
@SuleimanVi	"@IvanDuque @PGN_COL 

PORKY RIA 
Llegaron  64 Colombianos 31 Marzo  venían de USA 
Los confinaron y a los 2 días le hacen la pruebas  
Lo resultados llegan 11 días después  dicen  23 tienen Covid19 
Porky no razona     
Restante contagiado
Cierre el Dorado
Valen Monda  protocolo"	2020-04-20 16:06:02	es	CO	0.0	0.0	@IvanDuque	SultanSuleimanVI	deporte	123.0	50.0	22.0	1.0	0.0	False		
@MINSAPCuba	"Dijo #Martí:""Jamás sin dolor profundo produjo el hombre obras verdaderamente bellas""
Nuestro presidente @DiazCanelB es muestra de sacrificios que producen obras inmensas. Con su guía y ejemplo venceremos esta nueva batalla contra la #COVID19.
Muchas felicidades en su cumpleaños! https://t.co/0U8HINyegN"	2020-04-20 16:06:01	es		1.0	1.0		Ministerio de Salud Pública de Cuba	Ministerio de Salud Pública de la República de Cuba	8278.0	13035.0	1224.0	52124.0	170.0	False		
@AbortoPORlaVIDA	#EstamosConUstedes | Debemos celebrarlos por los héroes que son y protegerlos del estigma. En la pandemia, su valentía se valora. @opsoms @opsomsels #COVID19 https://t.co/YjwfZLo6SM	2020-04-20 16:06:01	es		0.0	0.0		Agrupación Ciudadana #Apoyo4Causales	"Despenalización del aborto en El Salvador por la salud y vida de las niñas y las mujeres #Apoyo4Causales 
Instagram @abortoporlavida"	20806.0	5280.0	2846.0	8566.0	67.0	False		
@lasillarota	#AlertaVial Aumentan los accidentes viales en plena contingencia por #covid19. Estas son las zonas con más casos:  #IR https://t.co/053C5kknDa	2020-04-20 16:06:01	es		0.0	0.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1657649.0	11749.0	3660.0	407919.0	3704.0	True		
@galloclaudio39	"@Greta_Romario Que murió  del "" corazón"" pero estaba coronado y Alos 3 días muere el padre de covid19  y la madre está infectada y e intendente la mando a Lanús violando todo protocolo.
Un escándalo total..."	2020-04-20 16:06:00	es		0.0	0.0	@Greta_Romario	galloclaudio	Molestar molestar  ser molesto.	44315.0	4148.0	1243.0	801.0	3.0	False		
@jeca2005spain	"El confinamiento es malo para todos. Se ha documentado algún niño fallecido por ese motivo? NO
Estoy seguro que mayores SI han fallecido , trastornos vasculares,ictus ,embolias ,etc en relación con la inmovilización 
#COVID19 #YoMeQuedoEnCasa"	2020-04-20 16:05:59	es		0.0	0.0		J.Esteban		26.0	18.0	66.0	3.0	0.0	False		
@Marcasur	"SOLO FALTA UNA HORA para nuestro #MarcaSurLIVE
con @Lucreciart sobre Liderazgo en Teletrabajo

(( LUNES 20 DE ABRIL - 14hs Uruguay ))

Link a instagram
https://t.co/s0FIitqrYM

#marcasurlive #instagramlive #PIlive #propiedadintelectual #coronavirus #covid19 #liderazgo https://t.co/tDX28F6CWO"	2020-04-20 16:05:58	es		1.0	0.0		marcasurmagazine	ᴇʟ ᴍᴇᴅɪᴏ ʟᴀᴛɪɴᴏᴀᴍᴇʀɪᴄᴀɴᴏ ǫᴜᴇ ᴍᴀʀᴄᴀ ʟᴀ ɪɴғᴏʀᴍᴀᴄɪóɴ #ᴘʀᴏᴘɪᴇᴅᴀᴅɪɴᴛᴇʟᴇᴄᴛᴜᴀʟ #ɪɴᴅᴜsᴛʀɪᴀʟ #ᴍᴀʀᴄᴀsᴜʀʟᴀᴛᴀᴍ #ᴍᴀʀᴄᴀsᴜʀɪɴᴛᴇʀɴᴀᴄɪᴏɴᴀʟ #ᴍᴀʀᴄᴀsᴜʀᴄʜɪɴᴀ	12275.0	927.0	3666.0	3201.0	58.0	False		
@Meli16679658	"@ernestomorag @cnashr Después de 80 días de llegado el covid19 a Alemania.
Después de Controlar la curva de contagio.
Después de pasado el peak.

Chile día 40 y tanto no ha llegado al peak; entrará a la estación de invierno; no controla la curva de contagio y quiere volver al colegio plop!!!!"	2020-04-20 16:05:56	es		0.0	0.0	@ernestomorag	LM	Sonríe	2548.0	2236.0	164.0	39.0	0.0	False		
@grandolapeque	@McMinnsWorld Pásale esto 😜 https://t.co/FYJp3LxIux	2020-04-20 16:05:56	es		0.0	0.0	@McMinnsWorld	Grândola 🔻	Sobrevivo, que no es poco.	58529.0	19088.0	1590.0	2083.0	51.0	False		
@HiramElliot	@xtiankrdns @Dra_IsisLove Jajajaj shaa mamita, la gente ya perdió la fe en nosotros, nos avientan cloro en la cayena, quieren quemar los hospitales jajajaj ni porque se los está cargando la verga por el covid19	2020-04-20 16:05:56	es	MX	0.0	0.0	@xtiankrdns	𝕿𝖚 𝕾𝖔𝖇𝖊𝖗𝖆𝖓𝖔 𝖃𝖔𝖝𝖔𝖞𝖆𝖒👑	"Médico de urgencias
a 2 del chavorruqueo,
genio y artista del copycat..."	4230.0	4551.0	301.0	378.0	5.0	False		
@LuisDeSanMartin	Para los liberales venezolanos el fallecimiento de Emeterio Gómez por Covid19 en España es una muy triste noticia. Su honestidad intelectual y férrea voluntad de lucha contra la hegemonía ideológica que alimentó al chavismo lo distinguen como gran el amante de la libertad que fue https://t.co/Xgg80wZoKF	2020-04-20 16:05:53	es		0.0	0.0		Luis De San Martín	Liberal clásico ad honorem. Periodista. Hijo de Rosángela. Beatlemaníaco. Cazador de palabras.	19699.0	4654.0	1544.0	2347.0	36.0	False		
@AshlyRRivero19	@DiazCanelB Mi Presidente de la Continuidad, le deseo muchas felicidades en sus 60. Usted, como revolucionario verdadero, no estará disfrutando, estará en la primera línea de combate ante la #COVID19  junto a su pueblo, por una Patria próspera y un 🌐 mejor. Venceremos #Cuba @DiazCanelB https://t.co/zxWvkHxvO8	2020-04-20 16:05:53	es		0.0	1.0	@DiazCanelB	Ashly Rodriguez Rivero	Mujer Cubana🇨🇺 y Sincera♥️, orgullosa de seguir los 👣 de aquellos que creen en un 🗺️ mejor. #DeZurdaTeam 🤝	10854.0	11143.0	1812.0	1514.0	0.0	False		
@tvn_patricia	Intendente confirma foco de covid19 en feria Prat de #antofagasta. Se trata de siete casos. Evalúan medidas.	2020-04-20 16:05:50	es		0.0	0.0		Patricia Cerda Hennings	NO POLEMIZO en redes. Editora periodística https://t.co/J4UpREzVA3. Instagram personal @lapattotto , Instagram canal @tvnredantofagasta. DM	8367.0	1521.0	15591.0	20879.0	89.0	False		
@MarcaSportsGT	"#RecomendacionesIGSS | Protejamos a los pacientes con enfermedades crónicas del COVID-19. Sigue estas recomendaciones. Infórmate sobre el #coronavirus #Covid19 en nuestra Sala Virtual ► https://t.co/eT8e2YB7z4
#QuédateEnCasa https://t.co/afq13ijIjt"	2020-04-20 16:05:50	es		1.0	0.0		Marca Sports GT	Información de Liga Nacional, Primera División, Selección de Guatemala y otros deportes. Además lo más destacado a nivel internacional. #MarcaSports	20625.0	7319.0	50.0	27493.0	55.0	False		
@Mined_ElCua	"#ENIMAGENES ✅ | Estudiantes de diversos Centros Educativos de nuestro municipio El Cua, regresan a clases continuando con la implementación de medidas de higiene para evitar enfermedades como el #COVID19. 🇳🇮🇳🇮🇳🇮

#EnVictoriasEducativas 
@minednicaragua 
@DJinotega https://t.co/aPMQPYl1kb"	2020-04-20 16:05:48	es		1.0	0.0		MINED El Cua		278.0	1000.0	223.0	581.0	0.0	False		
@VictoryBurgos	"@PPBurgosCiudad Y mie tras 20 millones regalados por la Junta de Castilla y León en plena pandemia del #COVID19 por ""subvención directa"" a la televisión privada de Méndez Pozo y Ulibarri? 
Todo en orden no? 
👏👏👏
#CyL #CastillaYLeon
 https://t.co/wI1LJjYgdA"	2020-04-20 16:05:48	es		0.0	0.0	@PPBurgosCiudad	🔻V de Victoria🔻	"❤💛💜
Backup @VictoryBurgos2 por si está es  bloqueada o restringida.

En #Mastodon
@VictoryBurgos@Mastodon.social"	20311.0	11488.0	4972.0	2126.0	15.0	False		
@AnthonyVpiano	¿Crees que puedes tener # COVID19?  La mayoría de las personas que se enferman pueden cuidarse en casa.  Si necesita ver a un médico, llame con anticipación antes de ir a su oficina.  Tome precauciones para protegerse y proteger a los que lo rodean..lo dice trump, es razonable	2020-04-20 16:05:46	es		0.0	0.0		Equilibrio live music	Viva la musica, viva Jesucristo	2968.0	240.0	921.0	73.0	0.0	False		
@AUGC_Jaen	"Guadalinfo imparte un taller contra bulos gratuito este miércoles
#COVID19
#QuedateEnCasa
#BulosNO https://t.co/EtkR7r4GXf vía @HoraJaen"	2020-04-20 16:05:46	es		0.0	0.0		AUGC Jaén	"Delegación Provincial de
@AUGC_Comunica | AUGC Jaén | Asociación mayoritaria en la Guardia Civil | #EquiparacionSalarial"	102918.0	32212.0	401.0	2136.0	70.0	False		
@Claudiashein	Conoce la nueva función de la #AppCdMx que permite saber en tiempo real, cuál de los 54 hospitales de la Zona Metropolitana, tiene disponibilidad para que, en caso de tener síntomas graves de #Covid19, puedan dirigirse con la certeza de ser atendidos. https://t.co/aSIC4bNSkN	2020-04-20 16:05:45	es		8.0	9.0		Claudia Sheinbaum	Jefa de Gobierno de la Ciudad de México 2018-2024	18956.0	993.0	1380.0	1035475.0	1514.0	True		
@XEVATabasco	Descarta AMLO que hospitales estén rebasados por Covid-19 https://t.co/XNHaKTJHqe #Nacional	2020-04-20 16:05:44	es		0.0	0.0		XEVA TABASCO	"""Tradición de buena radio""."	214880.0	1693.0	1028.0	31764.0	159.0	False		
@1045radiolatina	“Apoyemos a Tijuana” presentó un informe de entrega de material de protección Al HOSPITAL GENERAL, LAS CLÍNICAS UNO Y 20 DEL IMSS Y LA CRUZ ROJA para apoyar al personal ante la contingencia del Covid19. EL APOYO FUE DE OVEROLES, GEL ANTIBACTERIAL, GUANTES Y GORROS DE CIRUJANO.	2020-04-20 16:05:43	es		0.0	0.0		104.5 Radio Latina	#lamusicadetuvida #siemprejovensiemprefina	4433.0	18.0	324.0	4631.0	63.0	False		
@NOSOTROSLM	La FED denuncia la grave discriminación y desamparo de las #residencias @COVID19 https://t.co/HFz0Xcpsv7	2020-04-20 16:05:43	es		0.0	0.0		NOSOTROS los mayores	Periódico especializado en personas mayores, empresas y profesionales del sector desde 1999.	1958.0	2025.0	763.0	4218.0	92.0	False		
@JulioNicolas289	@MariaJosePera10 Juerguita after covid19??	2020-04-20 16:05:40	es		0.0	0.0	@MariaJosePera10	Julio Nicolás		398.0	672.0	88.0	67.0	0.0	False		
@j_alanon	Si necesitas ayuda con el Covid19: #CruzRoja https://t.co/GOxHDvozwu	2020-04-20 16:05:37	es		0.0	0.0		Jacqueline Alañón	Amante de los gatos, juegos, series, pelis, libros, vegetales, snacks y Harry Potter. Add me: jack_sch_7	3757.0	53416.0	1069.0	280.0	0.0	False		
@jramos56	Encuesta a mano alzada... Ante la situación de reclusión por COVID19	2020-04-20 16:05:37	es		0.0	0.0		Nostraramus	"""Nuestras creencias influyen en nuestra actitud, lo que a su vez influye en nuestros resultados"""	31765.0	50.0	354.0	380.0	10.0	False		
@MazarsColombia	"Compartimos nuestro boletín corporativo contentivo de las recientes noticias al rededor de la emergencia sanitaria. #homeoffice #covid19 #mequedoencasa #mazarshomeoffice #mazarslegal #mazars 

Español: https://t.co/t0muGdWABE
English: https://t.co/527qHM7eL7"	2020-04-20 16:05:37	es		0.0	0.0		Mazars Colombia	Mazars is an international, integrated and independent organization specialized in auditing, accounting, advisory, tax and legal services.	117.0	29.0	112.0	109.0	1.0	False		
@rfrancofacilita	Llevamos, desde que empezamos con la situación excepcional por covid19, realizando traqueotomias a pacientes críticos una media de 9 semanales. Cada día que me pongo el EPI y vivo momentos de verdadero estrés durante… https://t.co/JhfKfNsGcr	2020-04-20 16:05:36	es	ES	0.0	0.0		Raquel Franco	http:https://t.co/DTLmnSCTvd Hacer más humana y feliz el Área Quirúrgica realizando una revolución de dentro a fuera con las TIC	11535.0	13168.0	851.0	1505.0	59.0	False	2.01714456	41.56380199
@CDN37	"Gráfica actualizada de los casos de coronavirus en RD. En la misma se aprecia el aumento según pasan los días de acuerdo al boletín #32 de Salud Pública.
.
.
#SaludCDN #COVID19 #Coronavirus https://t.co/ADeawmWMbB"	2020-04-20 16:05:34	es		0.0	0.0		CDN 37	"CDN 37, el canal de noticias de los dominicanos. https://t.co/LxSYno4PPg 

  #NoticiasCDNNews"	709323.0	18684.0	1191.0	969971.0	2583.0	True		
