Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@GallutJaime	"Y esa era la sencilla explicación de cómo podéis (podíais) conseguir un coche eléctrico perfecto para la ciudad, la lucha contra la contaminación y el #COVID19 por tan solo 1.025 €

Pero entonces... ¿Por qué criticamos a @PrensaRENAULT ?

¡Seguimos"""	2020-05-23 20:00:13	es		0.0	0.0	@GallutJaime	Jaime Gallut	"Socio fundador de ASESP.
Not a Twitter person.
Promoviendo la movilidad eléctrica."	148.0	214.0	90.0	41.0	0.0	False		
@leoesparza1969	El Coronavirus en Colombia https://t.co/IdnJ7vmqTr	2020-05-23 20:00:13	es		0.0	0.0		AL SPARZA	Georgetown University, and Georgetown University School of Continuing Studies	37205.0	1432.0	225.0	174.0	3.0	False		
@bog_sas	"📢 Somos una empresa líder en consolidación de eventos y nos estamos reinventando para poder brindar a nuestros clientes los mejores servicios a pesar del #Covid19. 📲📲Contáctanos ahora
✔️ #BogGoSafe 
✔️ #FElizSabado https://t.co/cAKS6V37Y4"	2020-05-23 20:00:13	es		0.0	0.0		Bog&Go Colombia Travel SAS	Agencia de viajes. Especialistas en eventos corporativos, congresos y convenciones. Bloqueos hoteleros en todo el mundo	83.0	0.0	533.0	33.0	0.0	False		
@CircuitoGL	"#Cuba 🇨🇺 | @MINSAPCuba confirma 15 casos positivos, 9 de ellos asintomáticos. Para un total de 1931 personas con #COVID19.
🔹Hasta el momento son 81 fallecidos, 1 crítico, 3 graves.
🔹173 personas se mantienen en evolución clínica estable.
🔹1631 recuperados (28 altas) https://t.co/MkphrXtdQt"	2020-05-23 20:00:12	es		0.0	0.0		CIRCUITO GLOBAL	Contenido Multimedios | Periodismo | Construimos Audiencia | Te contamos lo que sabemos | Denuncias | Opinión | Concursos| Únete a nuestro circuito| Bienvenidos	20309.0	253.0	294.0	5882.0	27.0	False		
@PilotziNoticias	"Los #turistas extranjeros podrán regresar a España a partir de julio, anunció este sábado el presidente de #España, Pedro Sánchez, poniendo fin así a una prohibición aplicada desde mediados de marzo a raíz de la pandemia de #COVID19.
https://t.co/ZPobwt06Zg"	2020-05-23 20:00:10	es		0.0	0.0		Pilotzi Noticias	Portal de Noticias. A un Click de Estar Informado. Más Información Visita https://t.co/25nrBNqclX #SplitFinanciero	54279.0	2575.0	1936.0	2083.0	32.0	False		
@atram1707	Leed, poneos un EPI doble y entrad a las zonas #COVID19 y permaneced allí 7 horas o más sin descanso!! Veréis como igual, solo igual, se os pasan las ganas de salir a juntaros bien cerquita y sin mascarilla!! #ElVirusSoisVoxotros #AsiNo #BastaYa #YOAPOYOALGOBIERNO https://t.co/IcDG74dwzW	2020-05-23 20:00:08	es		0.0	0.0		atram	TO.	13430.0	11393.0	188.0	361.0	8.0	False		
@MaruCampos_G	Estamos en #FacebookLive en entrevista con Evidente de Delicias Chihuahua hablando sobre la importancia de mantener las medidas preventivas por el #COVID19. https://t.co/qGDDJhphjU https://t.co/1tORHNIZBn	2020-05-23 20:00:08	es		0.0	0.0		Maru Campos	"Presidenta Municipal de Chihuahua @GobMunchih reelecta 2018-2021. 
Presidenta de la Conferencia Nacional de Municipios de México @CONAMM."	10180.0	2600.0	1142.0	11230.0	55.0	False		
@Briseidaflores7	Para nuestra tranquilidad deberían de hacernos la prueba de COVID19 a los que estamos ingresados en los hospitales donde hay pacientes positivos @isss_gob_sv	2020-05-23 20:00:06	es		0.0	0.0		bris de devis 🌸	Tanto tienes tanto vales nada tienes nada vales, esperando lo que nunca llegará	5554.0	14221.0	1301.0	207.0	0.0	False		
@BanegasNolvany	"#Bolivia #SantaCruz #QuedateEnCasa @OEA_oficial  @CNNEE  @HRF_es @ONU_derechos @CIDH  #Internacionales #TRINIDAD #Covid19  La presidenta del barrio Villa Magdalena, Ana Karina Arce Campos, envía un mensaje a las autoridades nacionales y a todo el país👇👇
https://t.co/6N1M0zB9po https://t.co/gIoVPLPCWo"	2020-05-23 20:00:06	es		0.0	0.0		🌺mary🦋 banegas 🌺 🇧🇴🌴🇳🇬🌴🇧🇴	Me quedo con mi patria  con la que puedo ser yo. Con toda mi esencia.y con total libertad  viva bolivia!!!! ❤️💛💚🇧🇴💪💪💪	5102.0	5445.0	1254.0	1253.0	2.0	False		
@climasantiago	16:00 Santiago Temp. Actual: 23.5ºC Condición: Nublado Humedad: 16% :: Datos del COVID19 https://t.co/vaqc8wEOUL	2020-05-23 20:00:04	es		0.0	0.0		Tiempo en Santiago	Informate del #tiempo en #Santiago cada 30 Minutos...	178614.0	3.0	140.0	46967.0	179.0	False		
@ctaima	"🔥 Últimas noticias #COVID19 🔥
La IAF amplía el plazo para realizar la migración a la #certificación #ISO45001:2018 en medio de COVID-19 https://t.co/oBE9tSodiv"	2020-05-23 20:00:04	es		0.0	0.0		Grupo CTAIMA	Consultora nº1 especializada en la transformación digital y la eficiencia de los departamentos de Prevención de Riesgos Laborales ➜ https://t.co/LyxgBfgqUf	9486.0	868.0	1503.0	1406.0	31.0	False		
@paulina_girl	@locatel_mx Una duda, en dónde dice de forma oficial que alcaldías estarán con la Ley seca en la CDMX ? #LeySeca #COVID19  #QuedateEnCasa	2020-05-23 20:00:04	es		0.0	0.0	@locatel_mx	Paulina	...sImPlEmEnTe Yo...	567.0	164.0	83.0	14.0	1.0	False		
@ACNURamericas	"En Cuba, refugiados estudiantes de medicina ayudan durante #COVID19.

Tres jóvenes de Sahara Occidental están entre decenas de estudiantes de medicina que van de puerta en puerta para concientizar al público cubano sobre medidas de prevención del contagio.
https://t.co/bqeewkkZ8o"	2020-05-23 20:00:03	es		0.0	0.0		Acnur/Unhcr Américas	ACNUR, la agencia de la ONU para los refugiados. #ConLosRefugiados	34504.0	7537.0	3196.0	76489.0	817.0	True		
@DiarioElPeruano	En una emotiva ceremonia realizada en la comisaría Alfonso Ugarte, el Ministro del Interior, Gastón Rodríguez, despidió con honores al suboficial brigadier PNP David Monteagudo Rojas (55), quien perdió a consecuencia del #Covid_19 https://t.co/1PEneo7KK3 https://t.co/pKaTKq26MK	2020-05-23 20:00:02	es		0.0	1.0		Diario El Peruano	Cuenta del Diario Oficial El Peruano  y las #NormasLegales. Sigue también @agencia_andina #YoMeQuedoEnCasa y #LávateLasManos	57375.0	3775.0	313.0	181264.0	462.0	True		
@eltoquecom	"¿Existe relación entre el grupo sanguíneo y su susceptibilidad ante la #COVID19 ?

Texto de @SabrinaLopez024

🤜🏽🤛🏼 Servicio de información con @periodibarrio

https://t.co/K37GOzvZ07"	2020-05-23 20:00:01	es		0.0	0.0		El Toque	Somos un medio que cuenta historias de cubanas y cubanos, los verdaderos protagonistas de un país que cambia.	43470.0	3090.0	550.0	9543.0	384.0	False		
@_RevistaCambio	"La vacuna contra el COVID19 a tenido grandes avances, hay posibilidad de que a fin de año ya este lista
https://t.co/1IbgBRRA2O"	2020-05-23 20:00:01	es		0.0	0.0		Revista Cambio	Primer medio latinoamericano enfocado en Periodismo de Soluciones. Narramos historias de impacto social para mantenerte al tanto de las tendencias.	85399.0	5045.0	15921.0	20631.0	140.0	False		
@ElSabuesoAP	"Con las medidas de la #Fase3 por #COVID19, ¿debo limpiarme los tenis 👟 y cambiarme la ropa 👕 cada que salgo de la casa? 🐶 ¡Guau! Te explicamos.
https://t.co/ZWLPTR8PQu"	2020-05-23 20:00:00	es		0.0	0.0		El Sabueso	Con mi olfato descubro de todo... hasta las mentiras de los políticos. Noticias y verificaciones sobre coronavirus 👇🏻.	6272.0	563.0	591.0	49688.0	408.0	True		
@AmericaDigital	#VIDEO hay alerta en EE.UU, por la realización de fiestas entre grupos de jóvenes con el objetivo de contraer el #COVID19 y desarrollar una supuesta inmunidad frente al virus. https://t.co/WdBwj9smiK	2020-05-23 20:00:00	es		0.0	0.0		América Digital Noticias	Cubriendo la actualidad del continente americano y los hechos más relevantes a nivel mundial.	11086.0	48.0	105239.0	562312.0	1708.0	True		
@codigosanluisi	"#SLP #COVID19 
Un elemento del área rural y uno de la unidad antisecuestros las más recientes contagiados
@FiscaliaSLP
https://t.co/BY3Gpf8W7I"	2020-05-23 20:00:00	es		0.0	0.0		Código San Luis	Política,Cultura, Salud, Humor, Cine y mucho más...	130793.0	912.0	828.0	18580.0	130.0	False		
@AlcaldesTV	"#QuédateEnCasa y revisa la información verificada más relevante sobre el #Covid_19mx en nuestro sitio web.
También puedes escuchar el #CorteInformativo con los detalles en @SpotifyMexico
 
👉https://t.co/Y51gkPjxGq https://t.co/4c5uxr9gXb"	2020-05-23 20:00:00	es		0.0	0.0		Alcaldes TV	Medio de comunicación independiente y propositivo. Brindamos herramientas para una mejor gestión pública. https://t.co/EkkOdqHQ1p	7141.0	2321.0	2941.0	1639.0	7.0	False		
@elsollatinonews	"#Philadelphia | En las últimas 24 horas, se registraron 225 casos confirmados de #COVID19 y 12 muertes en #Filadelfia, esto eleva la cifra total a 21.234 contagios y 1233 fallecidos
#ElSolLatinoCares #JuntosContraElCovid19 
https://t.co/xt1UYFlAQO"	2020-05-23 20:00:00	es		0.0	0.0		El Sol Latino News	"🌐 Noticias de interés para latinos de la costa este de #EEUU
⠀⏹️ Facebook e Instagram
⠀🏙️ Philadelphia: /elsollatinonewspaper
⠀🌅 Miami: /elsollatinonewsmiami"	18305.0	544.0	1558.0	1821.0	25.0	False		
@IMSSQueretaro	"#COVID19 y #VIH
Información para tu mejor protección ante esta pandemia:
- #SanaDistancia. 
- Adherencia a tratamiento antirretroviral. 
- Estilo de vida saludable.
- Actualizar esquema de vacunación. 
#MéxicoUnido #IMSSolidario https://t.co/8TmjWCfoGd"	2020-05-23 20:00:00	es		0.0	0.0		IMSS Querétaro	#IMSS Querétaro	11138.0	733.0	709.0	4170.0	37.0	False		
@ContraReplicaV	"#Infórmate en #México hay nuevos datos que revelan que en #Jalisco 24 elementos de la @GN_MEXICO_ dan positivo a #COVID19 

#Veracruz #Acayucan #Xalapa #BocadelRio #Tuxpan #Coatzacoalcos 

👇👇👇
https://t.co/bUr6mbbqr3 https://t.co/gQuSNssy0M"	2020-05-23 20:00:00	es		0.0	0.0		ContraRéplica Veracruz	Periodismo de investigación. #México #Veracruz	1840.0	34.0	84.0	2325.0	1.0	False		
@MDC_Magazine	"“SOMOS MOTOR DE RECUPERACIÓN PARA AMÉRICA LATINA” Manuel Redondo de @FiraBarcelonaMX nos platica como la #IndustriaDeReuniones será herramienta de transformación económica post #Covid19 y de su próximo evento @SmartCityLATAM 
Clic aquí: https://t.co/jcQl0nY85g  
@Fira_Barcelona https://t.co/68Gae57hHV"	2020-05-23 20:00:00	es		0.0	0.0		MDC THE EVENT PLANNER'S MAGAZINE	"Más que una revista, ponemos a disposición una guía práctica para quienes organizan todo tipo de #eventos.
#IndustriaDeReuniones #eventsprof #MICE"	4051.0	5389.0	2127.0	2882.0	65.0	False		
@yosoynoticia_	"FÚTBOL / Extranjeras que pueden quedarse sin visado, y futbolistas tentadas por otros clubes al acabar contrato el 30 de junio

¿Jugar en julio? Un PROBLEMÓN para equipos como el @CfJoventut

https://t.co/cPybhFVSxX

@ajalmassora @rfef @FFCV_info #COVID19 @deportegob @DipuEsport"	2020-05-23 20:00:00	es		0.0	0.0		YoSoyNoticia.es	"🗞️ 𝐃𝐢𝐚𝐫𝐢𝐨 𝐝𝐞𝐩𝐨𝐫𝐭𝐢𝐯𝐨
🏆 ¡La justicia social ha llegado a la información deportiva!⁣
#️⃣ #deporte #noticias #superación"	41457.0	1821.0	3419.0	9819.0	97.0	False		
@Banavihaldia	¡No lo olvides! #QuedateEnCasa y ayúdanos a frenar la propagación del #COVID19. Te recomendamos trabajar desde casa y aprovechar al máximo el tiempo en familia https://t.co/DKnylmeW62	2020-05-23 20:00:00	es		0.0	0.0		BANAVIH	Cuenta oficial del Banco Nacional de Vivienda y Hábitat	108143.0	7953.0	314.0	76268.0	264.0	False		
@npyoficial	"En #LunesDeMina analizamos la pandemia de #Covid19 desde todos los sectores y te mostramos los datos más completos. 

No te pierdas de ninguna una edición cada comienzo de semana a las 21 hs. 

#NPY #NosConecta #QuedateEnCasaPy https://t.co/q7gtmtTz2O"	2020-05-23 20:00:00	es		0.0	0.0		NPY Oficial	"Canal 2 de AIRE, 6 y 606 HD de Tigo, 24 de Claro y 45 de Personal. 
Online https://t.co/sa6mAOtnjp 
Whatsapp de denuncias: (0981) 169 744"	70997.0	1196.0	208.0	147682.0	261.0	False		
@pachafmquito	#PachaFm en programación especial lleva a nuestra audiencia toda la información sobre las acciones y medidas de prevención que se toman en la ciudad por el #COVID19. #QuédateEnCasa e infórmate junto a Betty Ontaneda y Jorge Ñacato. Somos #LaRadioDeLaCiudad. Llama al 2510 510. https://t.co/hjUd8he2OV	2020-05-23 20:00:00	es		0.0	0.0		Pacha FM 102.9	Página Oficial Pacha FM 102.9 #LaRadioDeLaCiudad Programación en servicio de la ciudadanía quiteña. #QuitoGrandeOtraVez https://t.co/1qltQymnio	47346.0	3223.0	5.0	13378.0	86.0	False		
@OpinionLSR	🏥 No está de más recordar que Germán Martínez renunció a su cargo bajo el argumento de que eran inhumanos los recortes por austeridad en salud. El sistema de salud ya estaba en crisis desde antes de #Covid19 ✍️ @JulioCastilloL https://t.co/oqrN4eS2Dh https://t.co/8iU5iZhLdW	2020-05-23 20:00:00	es		0.0	0.0		Opinión La Silla Rota	Informarte no es suficiente. Analiza y comenta con nuestros especialistas. Contacto opinion@lasillarota.com	130247.0	5666.0	1533.0	10471.0	121.0	True		
@ecoParq	Como medidas de prevención ante el #Covid19, personal de ecoParq limpia y desinfecta los equipos de cobro parquímetros constantemente https://t.co/Q1AzBBdMIb	2020-05-23 20:00:00	es		0.0	0.0		ecoParq	ecoParq, hacia una mejor ciudad. Menos vueltas buscando lugar de estacionamiento, menos tráfico y menos contaminación. Mejor calidad de vida.	42401.0	159.0	9180.0	36390.0	152.0	False		
@MarketingHoy	"¿Será para siempre? Cómo la crisis del Covid-19 cambió el marketing de contenido y el branding
https://t.co/wSu79AVyDP"	2020-05-23 20:00:00	es		0.0	0.0		Marketing Hoy	"Portal Digital especializado en #Marketing, #Publicidad y #Social Media. Fundador Gonzalo Ladeira @gladeira28

#Chile #Perú"	3092.0	261.0	4.0	191355.0	3572.0	False		
@RadioUdeG	"📻🎙️|| #RadioUdeG te invita a participar en “EL MUNDO DESDE TU VENTANA”, concurso de crónicas y ficciones radiofónicas (radionovela, radioteatro) en tiempos de #COVID19.
 
🎧¡Consulta las bases!

https://t.co/OfBOBrGFJr https://t.co/NOwA6unN1S"	2020-05-23 20:00:00	es		0.0	0.0		Radio Universidad	Cuenta oficial de la emisora de la Universidad de Guadalajara 104.3 de FM.📻 📱 Whatsapp: +52 1 33 20 53 69 75	154740.0	26047.0	1758.0	51180.0	351.0	False		
@ElSoldeMzt	"#México 
Suman ya 5 mil 15 las #víctimas atendidas en #hospitales durante el #confinamiento por #Covid19 
#Pandemia #Violencia #Mujeres 

@jcramirez67 @jlr_puma1975 @Carlosmhl04 @MarimarToledoR 
https://t.co/txW2pSbd4h"	2020-05-23 20:00:00	es		0.0	0.0		El Sol de Mazatlán	Twitter oficial del periódico #ElSoldeMazatlán donde te daremos a conocer las noticias más relevantes en tiempo real. ¡Síguenos y entérate de todo lo que pasa!	31691.0	2023.0	354.0	2218.0	30.0	False		
@Finanzas_CDMX	"¡#QuédateEnCasa!

Recuerda que, si presentas algún síntoma de #COVID19 , puedes enviar un SMS al 51515 para recibir atención gratuita. https://t.co/8qITW4xxbP"	2020-05-23 20:00:00	es		0.0	0.0		Secretaría de Administración y Finanzas Cd. de Méx	Esta Secretaría se encarga de garantizar la eficiencia, legalidad y transparencia de los ingresos y egresos públicos.	65845.0	13513.0	99.0	47389.0	361.0	True		
@adraperu	"¡HAY MUCHA GENTE QUE NO TIENE QUE COMER!


Ya hemos entregado 1,779 bonos a familias vulnerables que no recibieron ningún tipo de asistencia económica por el COVID-19.


Porque #ESTAMOSJUNTOS contra el #COVID19. https://t.co/awgRIoGzvn"	2020-05-23 20:00:00	es		0.0	0.0		@ADRAPeru	ADRA es una ONG internacional que el Perú lleva alivio al necesitado, promueve su desarrollo integral y brinda ayuda humanitaria en caso de desastres.	1732.0	1994.0	404.0	5399.0	44.0	False		
@MexicoSocial_	"""Aunque la mayor mortalidad por COVID-19 se registra entre personas mayores de 65 años, México llegó a esta crisis con datos de mortalidad infantil impresentables, sobre todo en lo relativo a las enfermedades respiratorias.

Ve los datos en: https://t.co/uF7wZ4sSye"""	2020-05-23 20:00:00	es		0.0	0.0		México Social	"Proyecto multimedia: Programa de TV en @canaloncetv (lunes 11 pm), columna en @Excelsior y portal web
https://t.co/ywy9lOIATX #HazViralLoSocial"	45500.0	24501.0	286.0	51760.0	374.0	False		
@IMSSZac	"En momentos de contingencia, el #IMSS asegura la realización de tus trámites para protegerte a ti y a tus seres queridos

Para cuidarnos del #Coronavirus #COVID19 es importante que nos quedemos en casa.
Haz tus trámites aquí: https://t.co/JSzsB0o8FE

#MéxicoUnido #SanaDistancia https://t.co/vKThGd6lrx"	2020-05-23 20:00:00	es		0.0	0.0		IMSS Zacatecas	"#IMSS Zacatecas

Institución que tiene como misión, ser el instrumento básico de la seguridad social, establecido como un servicio público de carácter nacional."	5503.0	110.0	215.0	981.0	8.0	False		
@EquisJusticia	"Las y los #JuecesDeEjecución tienen un rol importante para garantizar los derechos de las personas privadas de libertad, sobre todo de cara a la crisis sanitaria por #COVID19.

Cómo garantizar esto si... 👇🏾🤨

Consulta nuestro informe➡️  https://t.co/giGZWIAOfV https://t.co/dtLOJZVoHs"	2020-05-23 20:00:00	es		0.0	0.0		EquisJusticia	EQUIS: Justicia para las Mujeres, organización feminista que contribuye al ejercicio de los derechos humanos para alcanzar la justicia social.	6924.0	2651.0	1236.0	14204.0	118.0	False		
@Tu_IMSS	"Conoce el programa #RecetaResurtible para disminuir el riesgo de contagio por #COVID19.

Disponible en clínicas y hospitales de todo el país.

#UnidosSaldremosAdelante #SanaDistancia #QuédateEnCasa #IMSSolidario https://t.co/6IPxqfBf3k"	2020-05-23 20:00:00	es		1.0	0.0		IMSS	Instituto Mexicano del Seguro Social https://t.co/ZBU96l3HXC	95907.0	7303.0	26936.0	498694.0	1406.0	True		
@ELBOTE	#EnVivo #OpiniónEnSerio: ¡Mas allá del COVID19!. ¡Dispersión inédita de recursos con la #4T!. ¿Nepotismo por @LuisaAlcalde? https://t.co/E83RVI1Ehv https://t.co/EKpxLvb7Rb	2020-05-23 20:00:00	es		0.0	0.0		Gerardo De La Huerta	¡No me interesa ser un youtuber famoso!, solo busco dejar un legado de análisis, razón y #OpiniónEnSerio sobre la política en México. ¡Crítica sí, relumbrón no!	496702.0	51.0	8266.0	9466.0	260.0	False		
@emisoranuevitas	"Hotel de #Nuevitas continúa prestación de servicios bajo condiciones especiales por #COVID19
Esta pandemia no solo representa un peligro para los seres humanos, la #economía también se ha visto afectada.
👉 Más detalles en https://t.co/RZLgXJYktl https://t.co/uexyX4U888"	2020-05-23 20:00:00	es		0.0	0.0		Radio Nuevitas	Somos @emisoranuevitas con 80 años de transmisiones desde el nordeste de #Camagüey, #Cuba🇨🇺. Compartimos #noticias📲, historias 📸 y realidades vía @Twitter	36515.0	24114.0	2312.0	3828.0	43.0	False		
@CSSPanama	"El primer cordón de seguridad para prevenir el #COVID19 eres tu.
La higiene de manos salva vidas.
Sigue las recomendaciones del @minsapma, @opspaho y @csspanama
#UnidosLoHacemos #QuédateEnCasa #CSScoronavirus https://t.co/Y2pObCNCee"	2020-05-23 20:00:00	es		0.0	0.0		CSSPanama	Cuenta oficial de la Caja de Seguro Social de Panamá. Atención de consultas de lunes a viernes de 6:00 a.m. a 7:00 p.m.	55336.0	1405.0	1209.0	101630.0	235.0	True		
@AlejandraVera16	Una de las main reasons por las que quiero que se acabe el covid19 https://t.co/gkopZQsstI	2020-05-23 20:00:00	es		0.0	0.0		ale	Some say I'm inconvenient🗯️	43034.0	2252.0	268.0	351.0	0.0	False		
@UNICEFargentina	"Semana Mundial del #PartoRespetado👉conversá tus inquietudes y lo que te está pasando con el equipo de salud para que puedan ayudarte a llevar mejor todo el proceso🤰👶.

#COVID19 https://t.co/oCOf3iiSis"	2020-05-23 20:00:00	es		0.0	0.0		UNICEF ARGENTINA	UNICEF trabaja en más de 190 países para ayudar a niños y niñas a sobrevivir y avanzar en la vida desde la primera infancia hasta la adolescencia	14676.0	5952.0	1130.0	247595.0	561.0	True		
@ADiNoticias	#VIDEO hay alerta en EE.UU, por la realización de fiestas entre grupos de jóvenes con el objetivo de contraer la #COVID19 y desarrollar una supuesta inmunidad frente al virus. https://t.co/TohDS22xq6	2020-05-23 20:00:00	es		0.0	0.0		América Digital Noticias		6721.0	4.0	6293.0	19155.0	139.0	False		
@VEN911Oficial	#VEN911Oficial | #23May Luego de Limpiar recuerde desinfectar, el proceso químico mata y erradica todos los gérmenes en cualquier superficie #COVID19 https://t.co/dmI0XleKLL	2020-05-23 20:00:00	es		0.0	0.0		VEN 911	Dirección General de Centros de Comando, Control y Telecomunicaciones VEN-911	149190.0	38240.0	603.0	49355.0	217.0	False		
@tecminera	"En la instrucción, destinada para la Pequeña Minería y Minería Artesanal, se trataron temas como la presentación de sus IGAFOM y Expedientes Técnicos en esta coyuntura.

#TM #YoMeQuedoEnCasa #DREM #Minem #Covid19

► Síguenos en Instagram: @Tecminera

https://t.co/3Y0lrQXf4z"	2020-05-23 20:00:00	es		0.0	0.0		TECNOLOGÍA MINERA	Revista peruana de tecnología aplicada a la minería y energía.	13060.0	2.0	112.0	11417.0	82.0	False		
@PAOTmx	Medidas de #BienestarAnimalCDMX durante contingencia por #COVID19 https://t.co/uim9VFpz5C	2020-05-23 20:00:00	es		0.0	0.0		PAOT	Cuenta oficial de la Procuraduría Ambiental y del Ordenamiento Territorial de la Ciudad de México	13796.0	2465.0	1325.0	31335.0	232.0	False		
@Reporte_Indigo	Los casos de #COVID19 han bajado en Pekín, por lo que el uso del cubrebocas ya no será obligatorio, sin embargo, esta nueva medida podría poner en riesgo a los asiáticos de enfrentar un segundo brote https://t.co/pmM8fSi2jO	2020-05-23 20:00:00	es		0.0	0.0		Reporte Índigo	Reporte Índigo es investigación, política, economía y entretenimiento. Consúltanos: https://t.co/VgYEsda5pr Instagram: https://t.co/GTyw2KTLgI	251236.0	1755.0	621.0	917068.0	5586.0	True		
@heraldocuu	"#CUU #ElHeraldoDeChihuahua
SALUD//Un estudio presentado por The Lancet, comprobó que el medicamento puede aumentar el riesgo de morir; es un fármaco que defienden Donald Trump y Jair Bolsonaro #Covid19 #Coronavirus 🦠🦠‼️
https://t.co/hbvsXUQAU1"	2020-05-23 20:00:00	es		0.0	0.0		ElHeraldodeChihuahua	Periódico líder de información en Chihuahua, pertenecemos a @OEMenlinea. https://t.co/S4Wfl5c26V  Facebook: https://t.co/DJSIyPMeDu	86141.0	118.0	468.0	7158.0	104.0	False		
@ILCEedu	"El #ILCE, @Coparmex y @AMECAP te invitan al #webinar #gratuito: El antes y después de los negocios con el #COVID19.

🗓 25 de mayo
⏰ 10.00 hrs.

Sigue la transmisión ⬇️
https://t.co/PQItxs64yW

#QuédateEnCasa y #AprendeEnCasa https://t.co/sTJBnQLe6B"	2020-05-23 20:00:00	es		0.0	0.0		ILCE	Instituto Latinoamericano de la Comunicación Educativa	16713.0	2984.0	1473.0	6045.0	138.0	False		
