Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ZumayaTorres	Muchas gracias a @mauriciotabe quien ha sido un político sensible a los vecinos de #MiguelHidalgo #BenitoJuarez e #Iztacalco. Esta batalla contra el #COVID19 la ganaremos unidos! Menos grilla y más trabajo! https://t.co/BL92f1ZV5H	2020-06-27 21:41:50	es		0.0	0.0		Hugo Torres Zumaya	Vecino de MH y BJ! hijo de Leonor, novio de Diana. Representante de #UnidosPodemosAC,interesado en la comunidad. Americanista y Steelers Fan!	182.0	197.0	169.0	138.0	0.0	False		
@tc981	Informe #COVID19 | 27 de junio: procesamos 1631 muestras, 231 positivos: 198 contactos, 1 del exterior y 32 sin nexo, todos en aislamiento. 23 internados, 3 en UTI. Lamento informar 2 fallecimientos. 32 recuperados, sumando 1045. Total confirmados: 1942. #QuedateEnCasa @msaludpy https://t.co/TGZdhqiE9l	2020-06-27 21:41:50	es		0.0	0.0		TRANSCONTINENTAL	Radio Transcontinental 98.1 Fm -	8114.0	1199.0	4064.0	2469.0	7.0	False		
@PedroMazzini	Hace dos años estaba en París como el que va a la cocina y ahora salir de mi casa es ilegal #COVID19 #Orgullo2020 #Libertad #encontra https://t.co/zcD0l5VV4D	2020-06-27 21:41:49	es		0.0	0.0		🛌🐀P3dr0 🏳️‍🌈🇦🇶	En 2050 le dire a los niños: como que no quieres ir a la escuela?😵 ay! si hubieras pasado la cuarentena de los años 20, no dirías eso! 🇨🇳😷👏🈳🥢❤️🧡💛💚💙	8114.0	4080.0	178.0	218.0	2.0	False		
@Victorcturco	"Hoy compañero de laburo macrista, me enrrostro que macri no tubo muertos por #COVID19 
#FelizDiaDelBoludo"	2020-06-27 21:41:47	es		0.0	0.0		El Turco	Y un día, volvimos para ser mejores.	74947.0	845.0	4446.0	5117.0	36.0	False		
@meridiano_co	"#ÚltimaHora | El gobernador de #Córdoba, 
@orlandobenitezm, informó 37 nuevos casos positivos de #Covid19 en el Departamento, lo cuales quedaron distribuidos de la siguiente forma: #Montería 21, #Cereté 9, #Lorica 6 y #PlanetaRica 1. Se Registró 52 casos negativos. #EnDesarrollo https://t.co/cA7JFQcUNP"	2020-06-27 21:41:44	es		0.0	0.0		EL MERIDIANO	25 años. Líderes en noticias de Còrdoba, Sucre, bajo Cauca, sur de Bolívar.                #ReportaME tu noticia 📲 310 6328292	53458.0	843.0	3352.0	36333.0	114.0	False		
@elmaestrodoggy	Feliz Fin De Semana. Pongamos de nuestra parte para que no aumenten los contagios. #COVID19 #coronavirus COMPARTE ESTA PUBLICACIÓN https://t.co/pGJtpYfZjV	2020-06-27 21:41:42	es		1.0	1.0		El Doggy	Quien habla de la violencia de género recuerden que existen muchos hombres violentados física y psicológicamente por mujeres. ¿A ellos quien los defiende?	1198.0	2736.0	3.0	18298.0	6.0	False		
@believeatleti	costa post parón de covid19 está increíble es hora de hacer magia negra o algo así no se lesiona por favor	2020-06-27 21:41:39	es		0.0	0.0		juliana 🤸🏻‍♂	#TORRES: nunca llevé con más orgullo nuestra bandera que cuando no la quería nadie	876.0	28689.0	789.0	965.0	10.0	False		
@joelnarvaez	"Importante: si el ciudadano no logra contestar el cuestionario cuando llegue a su celular, podrá hacerlo marcando *321# desde cualquier celular a nivel nacional. La encuesta será realizada semanalmente para obtener un mapeo sintomatológico efectivo.
#Perú #Covid19 https://t.co/AYokTdsOCy"	2020-06-27 21:41:38	es		0.0	0.0		Joel Narváez	Fan y crítico del anime y del manga. Autor de De Saber Otaku. Diagramador del Grupo La República (@larepublica_pe).	13447.0	11137.0	230.0	200.0	6.0	False		
@Cristia15569716	@feliperaytyson Si es cierto ami ya me llamaron el martes para ir a trabajar en El Salvador en una maquila en chalchuapa y el dia que me presenté se llevaron un nexo de covid19 positivo y ya es positivo ayer se llevaron de ahi a su novia con síntomas y me dio miedo yo el lunes renunció.	2020-06-27 21:41:36	es		0.0	0.0	@feliperaytyson	CristianRamirez	si al 100 con BUKELE	727.0	1455.0	255.0	213.0	0.0	False		
@Jose_AdeT	"Manifiesto de las bibliotecas universitarias ante la Covid-19
https://t.co/opYGi5sOuj"	2020-06-27 21:41:23	es		0.0	0.0		José Antonio Álvarez de Toledo y Mella	Ingeniero Comercial, U. de Chile. Master en Educación y Tecnología (eLearning), UOC. Apasionado por el aprendizaje y la innovación.	8997.0	5441.0	2156.0	916.0	91.0	False		
@AlbertESV	"El Presidente @nayibbukele da sus palabras en el evento de @GlblCtzn y nos recuerda que es necesario que nos mantengamos unidos como un solo frente en contra del #COVID19. #JuntosSaldremosAdelante. 
El Salvador Commits to Protect Developing Countries. https://t.co/xJPiDgQ1s2"	2020-06-27 21:41:10	es		0.0	0.0		Albert Rodriguez	National Director for Operation Blessing International/Club 700. Desarrollo oportunidades para todos, אלברט. 🇸🇻 @OBIElSalvador 🇺🇸 @operationbless	1884.0	11426.0	2269.0	366.0	4.0	False		
@LauraVignonC	El uso correcto del cubrebocas ayudará a la reducción de la propagación del #COVID19 seamos responsables. #Oaxaca https://t.co/km4a5UFcfz	2020-06-27 21:41:07	es		0.0	0.0		Laura Vignon Carreño	Madre de familia, orgullosamente oaxaqueña.	10229.0	4327.0	1240.0	5154.0	20.0	False		
@Fausto_Vinicio	Otto Sonnenholzner sobre el covid-19: Lo que Guayas soportó en 30 días, en Pichincha se distribuyó en 90 días https://t.co/TGz3xv7fn4 https://t.co/f1D4VqYyar	2020-06-27 21:41:05	es		0.0	0.0		FAUSVINIE	. . .	77746.0	55.0	217.0	182.0	14.0	False		
@PALCONOTICIAS	#INTERNACIONAL #covid19 Vence monje etíope de 114 años al #COVID-19 https://t.co/DpVVYaEDFZ	2020-06-27 21:41:03	es		0.0	0.0		PALCO NOTICIAS	Información general y al momento del Caribe Mexicano, la región turística más importante de América Latina	74038.0	262.0	1336.0	5768.0	30.0	False		
@GaboBenavidesB	#Felicitaciones @IvanDuque durante todo su gobierno es la primera vez que Colombia está ranqueada entre los primeros países en algo, aunque sea por número de contagiados por #COVID19, esto es todo un logro suyo. Ah bueno y exportadores de coca. #LosLogrosDeDuque https://t.co/jvJlv4rfKV	2020-06-27 21:41:03	es		0.0	0.0		Gabriel Benavides 🏴‍☠️	"“No digas en la Red lo que no querrías que fuera expuesto en un anuncio panorámico con tu cara puesta en él”
#Información #ComunicaciónDigital #radioweb"	73729.0	11967.0	6187.0	7626.0	28.0	False		
@jianroli	@eldesconsierto este tipo de subnormales merecen morir asfixiados en la maleta del auto. Su nivel de egoísmo, 0 respeto x el otro no tienen perdón. Lo siento, honestidad brutal #CordonSanitario #coronavirus #COVID19 cov https://t.co/6MzUdow5CG	2020-06-27 21:41:02	es		0.0	0.0		jianroli	No matter what, always smile 😁	6922.0	12625.0	51.0	272.0	1.0	False		
@bancaynegocios	#Covid19 | El mundo supera 10 millones de casos y EEUU bate récord diario de contagios con 45.300 https://t.co/HGnB2wH2bF	2020-06-27 21:41:02	es		0.0	1.0		Banca y Negocios	Portal de noticias sobre banca, economía, negocios, gerencia, tecnología y más, en Venezuela, Latinoamérica y el mundo	554200.0	318.0	2561.0	70277.0	905.0	False		
@0leandrorodri1	"@TRINY113 Por qué son más mortiferos,se puede decir que el covid19 es un virus - potente que el comunista, y los datos así lo demuestran.

150 Millones &gt;&gt;&gt; - de 1 Millon

Aunque el covid19 fue creado por el virus comunista🤪🤪"	2020-06-27 21:40:57	es		0.0	0.0	@TRINY113	Leandro Rodríguez 🌈⃠		15823.0	27222.0	1036.0	733.0	1.0	False		
@ECiruely	@allamand dala cara.. HIPÓCRITA ! FUNEMOS A ESTE #Retrazo #DarkNetflix #FelizSabado #Orgullo2020 #DARKseason3 #COVID19 #27Jun #QuedateEnCasa #AllamandHipocrita #NoMasFachos #NoMasPepaHoffmann #NoMasAllamand #NuevaConstitucionParaChile #Apruebo https://t.co/ye7nC2jZDZ	2020-06-27 21:40:56	es		0.0	0.0	@allamand	Ciru3ly ✊😑🤟	"📕 NUEVA CONSTITUCIÓN!! .. ARRIBA LOS QUE LUCHAN Y EL THRASH METAL!! 
#NoMasAFP #ChileDesperto #EstoNoATerminado #SiNuevaConstitucion #NoMasFachos"	8263.0	8945.0	841.0	618.0	1.0	False		
@RedLopezDiaz	En #Iztapalapa #COVID19 arrasa con toda una familia, abuelos, tíos e hijos, Vivían en una misma vecindad todos fallecieron a consecuencia de un brote mal atendido y subestimado; en su mayoría eran Tianguistas y se creé haya por lo menos 500 infectados en esa manzana. Vía @DCCDMX https://t.co/myA1VEPKbK	2020-06-27 21:40:54	es		5.0	3.0		Javier López Díaz Personal	Todos Somos Reporteros. Reporte aquí, o en FB Javier López Díaz y en la RED Whatsapp 2222382990 https://t.co/o1RUtVJ4Tt	12821.0	173.0	727.0	69565.0	118.0	False		
@joselui07164388	"@alexmorgan13 @NWSL @ORLPride Cuida de tu preciosa bebita 🎈y cuidate del Covid19... este ser que nos está matando, no distingue si eres gay, lesbiana, etero, ... católico, protestante,judio, ... blanco, negro, rojo, ... democrata, republicano, ... 
Intenta ser Empático❤
Solidaridad ✌"	2020-06-27 21:40:52	es		0.0	0.0	@alexmorgan13	@joseluisalvarez	Ciudadano del mundo#igualdad#Español nacido en  Galicia#Aux Enfermeria#R+C#evolucionamos como un todo de forma individual#lo mas importante es la vida#amor#paz#	1983.0	4760.0	42.0	23.0	0.0	False		
@eratier_	"En #EEUU ... ""Sin tapabocas no entre"" dice el cartel... los que deben hacer cumplir la orden, los policías, entran todos sin tapaboca..! lindo pais.. 2 millones y medio de infectados y 130.000 muertos ..
#COVID19 #coronavirus https://t.co/ZvI5P5ONF2"	2020-06-27 21:40:46	es		0.0	0.0		ER Argentina 💎💚	Argentina no tiene solución mientras no se encarcele a los complices de la Dictadura Militar que gobernaron entre 2015-19 Macri saqueando y destruyendo el pais	55660.0	105891.0	24555.0	29339.0	80.0	False		
@FFiorioPizurno	"De 231 positivos de hoy, 185 son de la cárcel de CDE. Preocupa que 46 positivos estén afuera, de los cuales 32 son sin nexo.

Por otro lado, @guillesequera informó que en un día se duplicó la cantidad de pacientes con #COVID19

Por favor cuidémonos, no perdamos esta batalla 🙏🏻"	2020-06-27 21:40:43	es		1.0	0.0		Francesco Fiorio🇵🇾	Mi vida por Jesús y por el Paraguay. Comunicador de radio Ñanduti y #ArribaParaguay. #SantaRevolucion	48543.0	20262.0	620.0	4050.0	14.0	False		
@TWMunicipalidad	"Te invitamos a conocer las plataformas de las diferentes áreas municipales:
✔Salud Covid19: https://t.co/7Gj06Y72UI
✔Dirección Área de la Mujer: https://t.co/xkbTcBfOvU
✔Trelew Aprende en Casa: https://t.co/PPXrbv9kml
✔Defensa del Consumidor Municipal:
https://t.co/kDkKFABGoz https://t.co/ukC7LfeWVa"	2020-06-27 21:40:43	es		0.0	0.0		Municipalidad Trelew	«Oficial» #MunicipalidadDeTrelew Rivadavia 390, 9100 Trelew, Chubut (0280) 4427-910. #TWNuestraCiudad	21338.0	2463.0	508.0	6922.0	20.0	False		
@LuquitazzM	"♦️El Gobernador de la Provincia de la Antártida, juntó a su gabinete para seguir de cerca el #COVID19 y le va a pedir al Presidente que lleguen los testeos, ya que no fue nadie aún.
Se sienten solos♦️ https://t.co/xsg0arOMXE"	2020-06-27 21:40:43	es		0.0	0.0		̴L̴̴u̴̴q̴̴u̴̴i̴̴t̴̴a̴̴z̴̴z̴🇧🇧	"вσcα נυηισяѕ 🇸🇪  CABJ 💙💛💙 13/03 😍💙   [⏃ℓωαуѕ)☇❾¾
💥27 ᾄᾗὄṩ💥 მƈմმɾἶმրօ♒
Futuro Abogado 🎓 Harry Potter⚡"	34463.0	2203.0	607.0	1007.0	17.0	False		
@torogardel	Si hay 38 sin nexo eso Tenes que multiplicar por 3!! Alguien acá conoce gente que tenga o haya tenido covid19?? Yo no vos ?	2020-06-27 21:40:42	es		0.0	0.0		Carlos Alberto	🏳️🏴🏳️ 🇵🇾 Futuro Presidente del Club Olimpia #27.667	21436.0	3260.0	696.0	1753.0	12.0	False		
@elcomerciocom	Las unidades de cuidados intensivos de covid-19 de Cuenca están al límite https://t.co/8AfHjv6Vwt	2020-06-27 21:40:41	es		1.0	1.0		El Comercio	El Diario informativo más comprometido con la gente de Ecuador. Encuentranos con nuestro canal de Telegram https://t.co/RnOEbboa2O	264264.0	1363.0	4362.0	1722240.0	3900.0	True		
@FMPinilla	Que Dios nos agarre confesados. Por la irresponsabilidad de muchos, vivimos en revolución y por la irresponsabilidad de muchos... ojalá el Covid19 no haga más daño. https://t.co/QViDGc7IpW	2020-06-27 21:40:40	es		0.0	0.0		Fernando Pinilla	Caricaturista e ilustrador de @DLasAmericas y el @eltiempolatino (USA). Autor de cinco libros. Premio Pedro León Zapata 2014 y Gold Award NAHP 2019.	111172.0	544.0	1158.0	52201.0	483.0	True		
@pinyeiro	@GuillemCristo Cómo tenemos que ponerla y cómo no debemos ponerla, pues los ojos son una vía potencial de infección, no sólo Covid19	2020-06-27 21:40:37	es		0.0	0.0	@GuillemCristo	José María Méndez		30300.0	17551.0	211.0	199.0	0.0	False		
@CeballosCarola	En un intento evidente por frivolizar un poco esta existencia que nos aplasta y nos consume el alma brutalmente en tiempos de pandemia, vengo a contar que abrí una mermelada y se me rajó el paquete hasta abajo. Murphy en acción... #COVID19 #Covid19Chile	2020-06-27 21:40:33	es		0.0	0.0		Carolina	Periodista enamorada ❤️ y gozadora de la vida. Rebelde y furibunda, vivo odiando la discriminación e intentando creer en la decencia y humanidad 😋	161994.0	114710.0	8069.0	7336.0	39.0	False		
@CuartodeGuerraT	El Cuarto de Guerra - Llaman fuerzas políticas de Tlaxcala a no bajar la guardia ante Covid19 https://t.co/9YDNpAgMae	2020-06-27 21:40:32	es		0.0	0.0		El Cuarto de Guerra	Noticias y Análisis de Tlaxcala	76919.0	181.0	1165.0	10788.0	66.0	False		
@Va1nark	La nia @MissLucyfer ya encontró la cura para el #COVID19 🤣😂🤣😂🤣😂🤣🤣😂🤣😂🤣😂 https://t.co/rmHEomlveZ	2020-06-27 21:40:32	es		1.0	0.0		F®️6	Viviendo el dia a dia...tratando de dibujar mis sueños!!.   🎶🎵Como explicarte que me muero por ti...Que sigues siendo el universo para mi.🎶🎵	82513.0	3883.0	1940.0	3211.0	6.0	False		
@erix2604	@ColucciLuis Les compré un tren a mis hijos y era una bosta china peor que el covid19	2020-06-27 21:40:20	es		1.0	0.0	@ColucciLuis	Erix Nat	Una vez me dijeron blanquito privilegiado. Try walking in my shoes	45043.0	149929.0	1281.0	2054.0	5.0	False		
@SantiRavidlasPy	"👑🦠#Covid19

•112 días - #Coronavirus en Paraguay🇵🇾
 
🦠65605 tests
🦠63663 negativos

🦠1942 positivos:
🦠931 del exterior
🦠880 x contacto
🦠131 sin nexo 

🦠882 activos (+197 q’ ayer)
🦠23 internados |3 UTI
🦠859 cuarentena (albergues/casas)

🦠15 decesos
🦠1045 recuperados https://t.co/qwm4Ejbvlg"	2020-06-27 21:40:15	es		2.0	6.0		Santiago Ravidlas	Social Media & Periodismo / JAH (my savior), #Day & #ZOE, Sports & Music #Go	18120.0	4758.0	1990.0	54039.0	52.0	False		
@Jose_AdeT	"17.000 estudiantes de la UOC hacen 30.000 pruebas virtuales por primera vez debido a la COVID-19
https://t.co/Wkol2xpQPp"	2020-06-27 21:40:14	es		0.0	0.0		José Antonio Álvarez de Toledo y Mella	Ingeniero Comercial, U. de Chile. Master en Educación y Tecnología (eLearning), UOC. Apasionado por el aprendizaje y la innovación.	8997.0	5441.0	2156.0	916.0	91.0	False		
@nestorprg	@FabiandeRH Anti soplado d nuca covid19	2020-06-27 21:40:13	es		1.0	0.0	@FabiandeRH	El transportador	Comunistas hasta que se enriquecen, feministas hasta que se casan, ateos hasta que el avión empieza a caer	9987.0	2436.0	297.0	158.0	0.0	False		
@sandralopezpy	"Son 1942 personas portadoras del #COVID19 #Paraguay 

Si salís de tu casa, vete con tu barbijo y tu botellita de alcohol en el bolsillo. No garantiza tampoco q’ no te contagies, dicen. Supuestamente mi valle, el lambareño fallecido, andaba siempre así (cosa q’ jamás creeré) 😏"	2020-06-27 21:40:07	es		2.0	2.0		Sandra López	Experiodista ABC. Fundadora Foro de Periodistas (FOPEP), State Alumni, FNPI, CBVP. Café, yoga, viajes, salsa y pizza. Odio la injusticia y a los corruptos	39419.0	5368.0	2812.0	4348.0	77.0	False		
@PartidoPSUV	Al igual que otras enfermedades respiratorias el #COVID19 puede causar síntomas leves como: secreción nasal, dolor de garganta, tos y fiebre. Puede ser más grave para algunas personas y puede provocar neumonía o dificultad respiratoria. https://t.co/zos6TCryBY	2020-06-27 21:40:00	es		0.0	6.0		PSUV	Partido Socialista Unido de Venezuela, el partido más grande de la historia venezolana, el partido del pueblo y del Comandante Eterno Hugo Chávez.	493236.0	5967.0	895.0	1368738.0	4767.0	True		
@Elperiodiquito	#Mundo OMS pidió recursos para vacunas y tratamientos contra el COVID-19 https://t.co/24RpEMf7Vn https://t.co/F1Sb5SnfCk	2020-06-27 21:40:00	es		0.0	0.0		El Periodiquito	Diario de Aragua, referencia para el centro del país y del mundo. Multiplicador de la opinión pública.	1166252.0	273.0	1402.0	352086.0	1519.0	True		
@InfoMdpya	"Continuidad de la cuarentena en la Provincia 
#BuenosAires 
#COVID19 #coronavirus #cuarentena 
https://t.co/iA5BwUwPkf https://t.co/feVuKUO4jb"	2020-06-27 21:40:00	es		1.0	0.0		mdpya	Noticias de Mar del Plata y la Región	33369.0	1296.0	3654.0	3875.0	11.0	False		
@lajornadaonline	"Los 9 millones 875 mil 40 casos de #Covid19 sólo reflejan una parte del total de enfermos reales en el #Mundo debido a las políticas dispares en las diferentes naciones para contabilizar los contagios. 

https://t.co/M06hHFt8e6"	2020-06-27 21:40:00	es		0.0	2.0		La Jornada	Cuenta de Twitter oficial. Sigue también a @LaJornada para noticias de la versión impresa.	264307.0	182.0	275.0	2476727.0	11029.0	True		
@ElMrJD	@chaarlesking @carlos8a210856 @COL_EJERCITO Seguro súper jajajaja o que murió por covid19 jajajajaja	2020-06-27 21:39:53	es		0.0	0.0	@chaarlesking	jmonsalve	colombiano , orgullosamente  paisa de pura sepa , tranquilo , enamorado de mi esposa y mis hijos . Y más URIBISTA que un putas	185.0	515.0	187.0	114.0	0.0	False		
@juancarlosbojan	@FerIglesias @alferdez Y El Ministerio del Covid19	2020-06-27 21:39:51	es		0.0	0.0	@FerIglesias	juancarlos.bojanich	Me gustan las mujeres me gusta el vino y si tengo que olvidarlas, bebo y olvido. Es que yo,amo la vida y amo el amor!Los k son anti amor y yo soy anti K!!	39653.0	12126.0	3198.0	3451.0	7.0	False		
@aljimm	Más de 29 mil capitalinos se han curado de COVID-19 https://t.co/sFE46wcjsB	2020-06-27 21:39:50	es	MX	0.0	0.0		AlfonsoJiménezdSandi	Sociólogo/Economista	14737.0	7837.0	2268.0	467.0	14.0	False		
@hectorala1	"@Guiller36583899 📞Que nos matara primero ?
 Covid19
 Don kkz
 O la cerveza
 O un buen cigarro delincuente.
El churrito no mata!! https://t.co/ewzQSd10Gk"	2020-06-27 21:39:48	es		0.0	0.0	@Guiller36583899	Tigala📞		4531.0	3539.0	218.0	133.0	0.0	False		
@BarbaJucaHN	Si usted jugo esto cuando estaba de moda, usted es una persona vulnerable al COVID19 quédate en casa https://t.co/clPh3pqvL3	2020-06-27 21:39:44	es		1.0	0.0		Barba Juca	"Mi Pagina Pedorra de FB: https://t.co/T6LseVmQqF…

No se ilusionen, no soy guapo, ni influencer, ni voz de trueno"	29224.0	31756.0	1207.0	5336.0	3.0	False		
@chalopale	@coutomayra Señorita no debería reirse de una acción en favor de los pacientes de #COVID19 venga de quien venga y así sea pequeña. ¿Cuál fue su ayuda en todo este tiempo de pandemia en Perú? No recuerdo alguna.	2020-06-27 21:39:39	es		0.0	0.0	@coutomayra	Alexander CL	Comunicador social. Ex @rppnoticias. Opiniones personales, mucha solidaridad y reciprocidad. 🇵🇪 🏳️‍🌈 Gerente de Producto en BlappNews. CEO de AM Strategy.	7884.0	4739.0	608.0	1496.0	70.0	False		
@freddymalvado	Querido Timeline, temanle al #COVID19 , no salgan de sus casas si no es necesario. No es la #Ah1n1. Hasta el Cáncer demora mas tiempo. https://t.co/pGnq1KDhx9	2020-06-27 21:39:34	es		0.0	0.0		F	"Inmune al Frío, Alto en Sarcasmo, de tendencia política Disconforme.

Los memes no se roban, son patrimonio de la humanidad"	12574.0	17633.0	495.0	301.0	0.0	False		
@AngelArmengol	Para los que ya están en la calle desde hace días; para los que han reabierto sus negocios sin respetar las normas; para los que ayer ya anunciaban salir a la calle sin restricciones #Xalapa #Coronavirus #SemáforoRojo #Covid19 https://t.co/kcjILMM322	2020-06-27 21:39:29	es		0.0	0.0		Lávate las Manos y #QuédateEnCasa	Le vengo manejando lo que viene siendo la radio y las clases. O sea #AmoLaRadio 📻🎙 y #AmoSerProfesor 👨🏽‍🏫	46906.0	7363.0	1216.0	4570.0	121.0	False		
@Veteromed	@MLKtoSCL Ya pasamos a Perú con los casos probables... y muertes sospechosos por covid19..	2020-06-27 21:39:28	es		0.0	0.0	@MLKtoSCL	Welpen MedVet	en la vida nada es imposible excepto evitar la muerte...  médico veterinario.	45174.0	8305.0	1031.0	841.0	4.0	False		
@FOFORO99	"Terminada la 3er. #semana de ""RE-AERTURA"" a #NuevaNormalidad en #QuintanaRoo, se observa un marcado INCREMENTO DE CONTAGIOS del #COVID19 

Lo cual REFUERZA la idea que fue una RE-APERTURA PRECIPITADA, SIN ORDEN, SIN SEGUIMIENTO, SIN CONTROL DEL GOBIERNO Y SIN CONSCIENCIA SOCIAL. https://t.co/JzBIdmRPOq"	2020-06-27 21:39:21	es		0.0	0.0		ΛLΞX ΞSPIИΘZΛ M. Æ☺	ING. CIVIL DE PROFESIÓN Y PASION, FOTÓGRAFO DE AFICIÓN, INDIGNADO DE LAS INJUSTICIAS PERO CONVENCIDO QUE CAMBIARAN, INTOLERANTE A LA MALA CALIDAD Y/O SERVICIOS.	126567.0	761.0	261.0	1813.0	30.0	False		
@Problemas_Eco	"Colombia continúa con la tendencia negativa en la balanza comercial. 

En abril de 2020 las exportaciones cayeron 47,7% frente al mismo mes del año inmediatamente anterior. El déficit aumentó aunque el volumen de comercio disminuyó. #Covid19 https://t.co/RGJ7mB9RUN"	2020-06-27 21:39:18	es		0.0	0.0		Problemas Económicos Colombianos		577.0	353.0	385.0	1755.0	2.0	False		
@DrManueldelaO	Buenas tardes. Les comparto las cifras de #COVID19 en día de hoy. Cuiden su salud y la de los suyos. https://t.co/gD9blbr0qx	2020-06-27 21:39:16	es		9.0	7.0		Dr. Manuel de la O	"Doctor en Medicina
Médico Pediatra
Secretario de Salud del Estado de Nuevo León

¡La Salud es para Todos!
¡Quédate en casa!"	422.0	122.0	102.0	13838.0	27.0	False		
@SecPrensaSV	"#AltasCOVID19SV | Al ser dados de alta, los pacientes reciben consejos sanitarios por parte del personal del @HNSanRafael. ""Que Dios los bendiga y cuídense"", les dicen a los pacientes recuperados de #COVID19. https://t.co/ffS51l0Gh7"	2020-06-27 21:39:16	es		7.0	0.0	@SecPrensaSV	Secretaría de Prensa de la Presidencia	Secretaría de Prensa de la Presidencia de la República de #ElSalvador. Gobierno de @nayibbukele 2019-2024	25706.0	183.0	311.0	207629.0	118.0	True		
@chuletadeosler	Si, el num de diagnosticos de covid19 diario esta al alza. Luego, pregunto, el fatality rate tambien esta subiendo o bajando?	2020-06-27 21:39:13	es		3.0	0.0		𝗟𝗮𝗖𝗵𝘂𝗹𝗲𝘁𝗮𝗗𝗲𝗢𝘀𝗹𝗲𝗿 📜🖋	Docente aficionado | MFyC | Urgencias | MIR | ENARM | Ilustraciones | Esquemas | #MedEd #FOAMed #FOAM #CME | Atlas Gráfico Urgencias semFYC 🇵🇪🇪🇸	25428.0	17767.0	5714.0	30319.0	289.0	False		
