Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ursusmarinus	Supongo que mañana que ya somos 3er lugar de muertes por Covid19 mundial será motivo de orgullo por ser ejemplo en el mundo.	2020-07-30 14:55:36	es		0.0	0.0		javier zamora	mi libertad me lleva a expresar lo que pienso, guste o no	61984.0	7053.0	282.0	373.0	3.0	False		
@irianovo	#COVID19 aparte, en España tenemos actualmente el mayor brote de leishmaniosis humana de Europa. Y cada vez es más virulento. ¿Sabéis qué es, cómo se transmite, cómo se cura? Lo explicamos aquí. @NiusDiario  https://t.co/WEhUgXWcdw #leishmania #zoonosis	2020-07-30 14:55:36	es		0.0	0.0		Irene Fernández Novo	Periodista • Gallega • Madre feliz con sueño 🖥️ Medio ambiente • Ciencia • Y ahora coronavirus, coronavirus... Aprendo, entiendo, explico, vuelvo a aprender 📚	15193.0	3027.0	772.0	1026.0	43.0	False		
@lolariemucho	"El 17/3 Brasil y Argentina  tenían un fallecido por COVID.
Hoy👇
https://t.co/PGGcywEKgS"	2020-07-30 14:55:36	es		0.0	0.0		dnu's para todos/as	Mamá.Profesional de medios. Ex Nación, Noticias, Caras, Semana, Gente, Para Ti. Roc&Pop,Metro, etc. Cristina, Néstor y Alberto 😉🇦🇷🐧	48383.0	132088.0	6593.0	8691.0	16.0	False		
@carolinaescribe	"¿Escribirías: ""murió doctor heterosexual"" o ""murió doctor a quien le gustaban de las caraotas con azúcar""? No. Porque no tiene relevancia para explicar el hecho, a menos que el covid19 atacara solo a heterosexuales, lo que sí convertiría este detalle en una noticia. Informativo 1 https://t.co/xHMnihCmV7"	2020-07-30 14:55:33	es		0.0	0.0		Carolina González Arias	"#Periodista #Escritora #Correctora Mi trabajo es transformar tu texto y convertirlo en algo que tus lectores amen.
#Edición #Corrección #Redacción"	12833.0	1714.0	854.0	1114.0	17.0	False		
@gabolopezco	Llevamos 23 días de esperando la prueba COVID19 de mi madre con hipertensión y enfermedad de base, y la de hermano menor y la respuesta de @Medintegral_SA es que se entregan en 15 días hábiles, hoy van 17 días hábiles, ¿cual es la excusa? @Supersalud @SaludMonteria @MinSaludCol https://t.co/cktrqBPZ1u	2020-07-30 14:55:30	es	CO	0.0	0.0		Gabriel López 🧠	Monteriano de la #TierraDeEnsueño, #ProyectManagement #TransformacionDigital Gobierno Digital, Innovación Pública Relentlessness 🔝#LifeLongLearning 🧑🏻‍🏫	35532.0	3876.0	2057.0	867.0	5.0	False		
@xeunoticias	Empresario vence al COVID-19 y convierte sus oficinas en hospital para los pobres (+Video)  https://t.co/nsH7uC3m28 #News	2020-07-30 14:55:17	es		0.0	0.0		xeu noticias	Cuenta oficial del medio informativo líder en Veracruz. *Tuits marcados con asterisco son patrocinados.	522883.0	76.0	588.0	199623.0	730.0	False		
@ignaquiz	Caída del PIB en el segundo trimestre (-17.3%). Lástima que este sacrificio no haya logrado controlar al Covid19 y sus estragos.	2020-07-30 14:55:16	es		0.0	0.0		Jose I Zaragoza	Primer Vicepresidente de CAAAREM. Relaciones Internacionales @ExITAM. https://t.co/CJTMG7symA	3396.0	4539.0	423.0	680.0	4.0	False		
@TurismeCiutada	"Suerte que tenemos a Alvise para mantenernos informados. Seguimos.
#opiniónCs #COVID19 https://t.co/DBp9A9ddDR"	2020-07-30 14:55:14	es		0.0	0.0		La Cataluña real	#OpiniónCs	5056.0	2457.0	879.0	4760.0	48.0	False		
@carlosmartinh	Al reportar 266 casos por COVID19 en Puebla y 21 defunciones, el gobernador Miguel @MBarbosaMX Huerta señaló que es importante la unidad y el Pacto Comunitario para lograr bajar la curva de contagios por el virus en la entidad. https://t.co/jRHR50DUY1	2020-07-30 14:55:13	es		0.0	0.0		Carlos Martin Huerta	Director de Noticias Grupo ACIR Puebla.Noticiero ASI SUCEDE/Conductor de noticias en TV Azteca https://t.co/hPVrWD6hky	78760.0	913.0	1246.0	387677.0	726.0	False		
@Revista_EyN	La crisis por #covid19 golpeó aún más el negocios de #Boeing. El gigante aeroespacial sufrió una pérdida de US$2.400 millones en el segundo trimestre.  https://t.co/AfmMLd8r22	2020-07-30 14:55:07	es		0.0	0.0		Estrategia&Negocios	Revista Estrategia & Negocios (E&N), la revista de negocios que mejor conoce Centroamérica.	129277.0	357.0	1031.0	31640.0	814.0	False		
@MerceCalvoE	Desde muy temprano se continúa con la campaña informativa sobre cómo prevenir el contagio por #Covid19 en lugares públicos como mercados  y playas, además de obsequiar caretas a la población. #NoBajesLaGuardia https://t.co/Id9aMAaVot	2020-07-30 14:55:06	es		0.0	1.0		Mercedes Calvo	Madre, Guerrerense entusiasta y compañera de vida de @HectorAstudillo. #GuerreroNosNecesita	5315.0	3247.0	418.0	11431.0	25.0	False		
@24hpue	#Reporte24📢 @DavidMendezPue secretario de la @Segob_Puebla informó que 5 migrantes poblanos más perdieron la vida por #Covid19 en Estados Unidos, en total ya son 436. https://t.co/xR9nWdnO4P	2020-07-30 14:55:00	es		0.0	0.0		24 Horas Puebla	¡Bienvenido a #24HorasPuebla, periodismo para sentir, pensar y compartir! Únete, seguro tienes algo que contar.	120500.0	2680.0	550.0	29457.0	134.0	False		
@JCDAtrasto	"#Madrid firma contratos sin publicidad para realizar pruebas de #COVID19  con una empresa que suman hasta siete millones.
https://t.co/bGQiKjZjyR"	2020-07-30 14:54:58	es		0.0	0.0		Joaquin Atrasto © 🔻	Informático Y Aprendiz de Fotógrafo.https://t.co/kzUXeZe6H9   https://t.co/zGtZ83qucw	78532.0	41262.0	570.0	584.0	59.0	False		
@1758Ismael	"@231Vigo @231Vigo LA verdad sinceramente vivir. Salud. Vivir. Tratar de sobrevivir con salud. Nuevos cambios en nuestras vida. COVID19 Pero el sol sale La vida sigue con un nuevo cambio que tenemos que aceptar todos Fuerza amiga estamos todos igual aún asi LA VIDA ES BELLA
#BuenasNoches https://t.co/jiQmNMHmHW"	2020-07-30 14:54:54	es		1.0	0.0	@231Vigo	ISMAEL	"fibproducciones 
Marketing&Publicidad  
Producción Comercial 
https://t.co/Ijbs0sAT6D
Todo en Publicidad
Asesor  de Imagen"	747.0	1394.0	309.0	41.0	0.0	False		
@Aroguden	"Ravaged by coronavirus, Mexico's GDP falls record 17.3% in second quarter

#NewNormal #COVID19 #Bussiness #Energy #Oil #Gas #OilAndGas 

Vía @Reuters https://t.co/iqcnaP69t0 https://t.co/EKklg1XSMr"	2020-07-30 14:54:52	es		0.0	0.0		Aroguden	Diseño y Restauración de Mobiliario                          ¡Bienvenidos Todos, No Ofendo a Nadie; No Me Dejo Ofender!	138602.0	88.0	10750.0	10087.0	71.0	False		
@lacapital2006	"Sospechan muerte de recolector por Covid en Madero
#COVID19 #CiudadMadero #Tamaulipas #recolectarbasura 
https://t.co/mYIWxMmha4"	2020-07-30 14:54:52	es		0.0	0.0		La Capital	Portal de noticias	13724.0	5.0	912.0	702.0	11.0	False		
@mujerperfumada	"Podés pedir no descuidar controles médicos con cumplimiento de protocolos.

Si salen, pedir distancia 2mts, #UsarBarbijo, #LavateLasManos o, si no es posible, alcohol en gel, etc. y si podés #QuedateEnCasa

A estas alturas decir que el Covid19 es un virus común es criminal."	2020-07-30 14:54:49	es		0.0	0.0		Perfume de mujer	"Link Edén: Anónima. 

estoy envuelta en un atardecer de montaña (Y.K.)"	53298.0	41308.0	375.0	114.0	0.0	False		
@CoronavirusNewv	"🇺🇸 | ESTADOS UNIDOS

El ex candidato presidencial,  Herman Cain asistió al evento político de Trump en Tulsa(Oklahoma) el 20 de junio sin tapabocas. 
Contrajo Covid-19 a principios de julio y ahora ha muerto por coronavirus.
#US #COVID19 #cain #Tulsa https://t.co/97HqOZxp00"	2020-07-30 14:54:48	es		1.0	0.0		Coronavirus NEWS🇺🇳	Datos y Noticias en Tiempos de Coronavirus	13719.0	22799.0	3568.0	43863.0	40.0	False		
@Chepe_nica	"Ni el #COVID19  y la Dictadura han pasado!!!

Así que sigamos en la lucha, cuidémonos y denunciemos!

#SOSNicaragua https://t.co/1ODgFIhYfo"	2020-07-30 14:54:44	es		0.0	0.0		Criollísimo	"Todo tiene un límite. Acá todo es finito. Todo pasa...y las dictaduras y los dictadores no son la excepción.

-- PRO VIDA -- PRO FAMILIA --"	8762.0	17906.0	399.0	246.0	0.0	False		
@XhevrieMamaqi	@IbonWater @iescolar No se si te vale o le sirve a @iescolar como pista a seguir. El comité de expertos no es de escalada sino #COVID19. No es un comité creado en ningún BOE sino expertos que trabajan en diferentes inst. estatales y que asesoran por su exp. https://t.co/BDrsek5ker	2020-07-30 14:54:43	es		0.0	0.0	@IbonWater	Xhevrie Mamaqi	"Donde hay miedo para uno no existe libertad para todos.
Bloqueo a la primera si insultas e incordias"	7095.0	18128.0	336.0	169.0	1.0	False		
@RogerSarango	Decirle al mundo que la vacuna contra el #Covid19 ya se comenzará a distribuir, es como haber dicho SALGAN A CONTAGIARSE!	2020-07-30 14:54:41	es		0.0	0.0		Od. Roger Sarango	Odontólogo con visión. Apasionado de la lectura científica. Seguro de mis capacidades. Consciente de mis límites. Loading... 🧤	1811.0	132.0	284.0	155.0	3.0	False		
@Francsca_Villar	@CDEEE_RD Señores ni durante una tormenta?!! Pero por Dios!! #AbuseOfPower #boycottedeeste #COVID19 #QuedateEnTuCasa #QuedateEnCasa #QuedateEnCasaRD 😩 Hay no me voy de este país	2020-07-30 14:54:37	es		0.0	0.0	@CDEEE_RD	Francs Harding	I'm a mother, a doctoral student, a fighter and entrepreneur. A NYC High School Science Teacher, researcher, author and activist CEO & Founder @HardingMedia_TC	5055.0	1149.0	142.0	238.0	1.0	False		
@PoliciaCucuta	En los micrófonos 🎙️ de Radio Policía Cúcuta 📻 nos acompañó el Intendente Jean Freddy Salinas de @TransitoPolicia, nos habló de Pico y Placa y restricciones de movilidad en la ciudad, en la vigencia de los decretos relacionados a la pandemia del COVID19 #SiempreEnSintonía 📻 https://t.co/BwRuEmqziF	2020-07-30 14:54:33	es		0.0	0.0		CR. José Luis Palomino López	Cuenta oficial de Twitter de la Policía Metropolitana de San José de Cúcuta, creada el 10 de diciembre de 2008 #SomosUnoSomosTodos	38442.0	6754.0	102.0	33643.0	71.0	True		
@todosiiec	"Todos hablan de la conversión, del embudo, de los kpis.... pero nadie te dice cómo hacerlo.

¿Descubre si tienes realmente lo que se necesita para poder vender y cobrar en línea? 🛒

#ECommerce #Ecuador #Aprende #Emprende #Cobra #Local #Covid19 https://t.co/tGuhasRVfD"	2020-07-30 14:54:30	es		0.0	1.0		todosii	Web, Social, Media, Apps	279.0	66.0	487.0	80.0	3.0	False		
@drack_	"Y cuando pregunten por los datos y registros de los contagios, les muestren las hojas de Google Sheets... 😱 2/2

#elsalvador #goes #pandemia #covid19 #transparencia #samu #españa"	2020-07-30 14:54:29	es		0.0	1.0	@drack_	Dan	Entre más silencioso te vuelves, más puedes oir	3122.0	648.0	112.0	53.0	0.0	False		
@NalleOax	En el @GobOax seguimos reforzando las acciones para evitar contagios de #Covid19. Hoy por instrucciones del Gdor. @alejandromurat me reuní con el Agente de #Candiani Misael Zárate para seguir brindando servicios de #salud con las @UM_oaxaca a las familias oaxaqueñas. @IvetteMurat https://t.co/FFal3y0Gfc	2020-07-30 14:54:27	es		1.0	1.0		Nallely Hernández	Oaxaqueña, abogada y Mtra. en Dcho y política electoral. Ex Diputada Local. Sueño con un país de mejores oportunidades. Coordinadora Gral. de Unidades Móviles	5320.0	20389.0	2020.0	2937.0	8.0	False		
@Gerardo00636454	@Reforma Si alguién estima su vida no asistirá al grito.El covid19 los mandará al cementerio.	2020-07-30 14:54:15	es		0.0	0.0	@Reforma	Gerardo Mondragón		128.0	11.0	104.0	0.0	0.0	False		
@CS_Millennials	"Tres islas hawaianas permitirán que los turistas viajen a hacer la cuarentena allí.
#hawai #cuarentena #pandemia #coronavirus #covid19 #turismo #sociedad #mundo 
https://t.co/S8tIWVmOHr"	2020-07-30 14:54:13	es		0.0	0.0		CS Millennials	"Un portal JOVEN como VOS
https://t.co/Cs00NBwnfV
https://t.co/AWFQbl7f83"	338.0	594.0	840.0	585.0	6.0	False		
@drisaimpresosym	"@alertux 📣Proteje a tus empleados y clientes del #Covid19
👉Barreras sanitarias
👌Ideales para : Bancos , Tiendas de conveniencia , supermercados , Librerias , Restaurantes , Bares, etc,
✅Contamos con diferentes medidas ,
✅Cotiza la tuya hoy mismo via whatsapp a ; 📲7488-6458 https://t.co/hLLmOyBIh6"	2020-07-30 14:54:12	es		0.0	0.0	@alertux	Drisa Impresossv		988.0	5.0	111.0	2.0	0.0	False		
@ilustrador	"Buscando cobijo para estas Noches Heladas 😋🐤

#QuedateEnCasa #COVID19 #FelizJueves #BuenJueves
https://t.co/Q9EXpiULA1"	2020-07-30 14:54:11	es		1.0	0.0		🎨Álvaro #ilustrador	"#Dibujante de Comics, #ilustración, Diseñador Gráfico, Artista, Guión 💬
Trabajo: Cartoon Network, Warner Bros, Hanna-Barbera 💭
#Ecología, #eLearning y Cine 🚴"	6639.0	4020.0	134.0	3475.0	90.0	False		
@marigenegeru	"Y se nos suma: El ciclón #Isaias, cuánto retos hemos tenido que enfrentar este año 2020...

El trabajo debe ser en equipo entre el #COVID19 e #Isaias a los fines de evitar mayores contagios...

A la población escuchar y obedecer 

Dios tiene el Control https://t.co/OFUkO9aotD"	2020-07-30 14:54:10	es		1.0	0.0		Maritza Botier	ABOGADA, CATEDRATICA UNIVERSITARIA, CONDUCTORA VIDA EN PLENITUD por Zolfm1065	3607.0	2691.0	294.0	89.0	3.0	False		
@TComuna12	"Lxs comunerxs @kary2306 y @pabloOm12 ,junto a otrxs integrantes de la Junta Comunal 12, participaron del operativo DETECTAR. 
Si tenés síntomas de #COVID19 o tuviste contacto con alguien que lo tuvo, acercate a 👉 EscuelaN°6 en📍 Blanco Encalada 3471
👉Hay tiempo hasta el DOMING0 https://t.co/OQKjPimXeB"	2020-07-30 14:54:10	es		0.0	0.0		TodosComuna12	En la Comuna 12 hay esperanza. #EsConTodos #EsConTodas #EsConTodxs	297.0	147.0	76.0	98.0	0.0	False		
@SomosIncesVzla	"Seguimos trabajando de forma ardua para la prevención de esta pandemia #COVID19 en la producción de los implementó de bioseguridad, hasta la fecha se han realizado más de 442 mil tapabocas a  nivel nacional.

#3AñosDeVictoriaDemocrática
 #IncesMesAniversario https://t.co/VsbmxeLRO7"	2020-07-30 14:54:08	es		1.0	3.0		SomosInces	"Programa radial y televisivo del @IncesVzla conducido por Wuikelman Angel Paredes Radio: todos los jueves a las 10am por Radio Miraflores 95.9 FM
#SomosInces"	3685.0	536.0	437.0	724.0	1.0	False		
@ciudadruidosa	"@DanielUrresti1 @canalN_ Lo amarillista de las noticias es quede esos contagiados el 90% son asíntomaticos el 8% con síntomas leves 2% con sintomas graves. Deberíamos exigir la cifra de asíntomaticos y pedir que dejen de meter miedo a la gente.
#sinmiedo #COVID19 #PrensaCorrupta"	2020-07-30 14:54:06	es		0.0	0.0	@DanielUrresti1	Ciudadruidosa	Si no puedes hablar, puedes al menos hacer ruido... un ruido ensordecedor para los que no te dejan hablar.	202.0	78.0	164.0	20.0	2.0	False		
@tallerdeinvers1	Quedan inaugurados los juegos del bozal ... semos gilip  y sinceramente en el fondo nos merecemos lo que nos pasa por #asintomaticos de la vida, hacen con nosotros lo que quieren y ademas les defendemos... #COVID__19 #COVID19 #COVIDー19 #coronavirus https://t.co/cylN9XMorC	2020-07-30 14:54:02	es		0.0	0.0		Educación Financiera y Criptomonedas		470.0	13.0	19.0	1788.0	80.0	False		
@GuerreroComSoc	El @Gob_Guerrero realiza de manera diaria acciones para combatir la propagación del COVID19. Asistir a lugares con mayor concentración de personas te expone a un posible contagio, por ello te recomendamos como medida auxiliar utilizar las cabinas sanitizantes. #MercadoGarita https://t.co/7FOpPvFDCz	2020-07-30 14:54:01	es		0.0	1.0		Comunicación Social Guerrero	Cuenta oficial de la Dirección General de Comunicación Social del Gobierno de Guerrero.	32801.0	20799.0	596.0	8557.0	56.0	True		
@MinecFalcon	"#30Jul | Las mejores armas que tenemos contra el #Coronavirus son prevención y cuarentena. Colaboremos entre todos para evitar la propagación de este mortal virus.

#SigamosJuntosPorFalcón #QuédateEnCasa
#COVID19 #FelizJueves @willymedina8 @NicolasMaduro @BarberaMinistro https://t.co/poQH9uj4RD"	2020-07-30 14:54:00	es		0.0	0.0		MinecFalcón	Ministerio del Poder Popular para el Ecosocialismo, estado Falcón.	2260.0	214.0	70.0	154.0	2.0	False		
@pactocolombia	"Hoy es el #DíaMundialContraLaTrata, una jornada para destacar los esfuerzos del personal que lucha en primera línea contra la trata de personas.

Según @ONU_es ""Durante la crisis del COVID19 estas figuras de socorro se han vuelto más importantes""

ℹ️ https://t.co/gbMb6o3Pv5"	2020-07-30 14:53:58	es		0.0	0.0		Pacto Global Colombia	Iniciativa de Naciones Unidas que promueve principios universalmente aceptados en Derechos Humanos, Estándares Laborales, Medio Ambiente, Anticorrupción y ODS.	19282.0	8036.0	2463.0	11795.0	155.0	True		
@JMRivaPalacio	Checo Pérez podría tener #COVID19 en espera de los resultados de la prueba concluyente ⬇️⬇️⬇️ https://t.co/0OzuaW5JBv	2020-07-30 14:53:56	es		0.0	0.0		Mariano Riva Palacio	Periodista y conductor de TV. Premio Nacional de Periodismo 2005 y 2015. Conductor en @heraldodemexico #ElHeraldoTV #ElHeraldoRadio creador de #CódigoSalud	60939.0	6126.0	7959.0	77604.0	643.0	True		
@eFe_Gil	"#Coronavirus #Colombia #COVID19 reporte 
@INSColombia 29 de julio de 2020 https://t.co/kC5S7mz89p"	2020-07-30 14:53:49	es		0.0	0.0		Fabian Gil	Statistician, Biostatistician, senior investigator, R user	6891.0	2336.0	176.0	168.0	124.0	False		
@ivanguerramex	"En este país las iniciativas de ley van siempre enfocadas en apoyar a la ""bendita"" industria de la construcción, hoy con #COVID19 incluso se otorgan facilidades ""fast track"" para trámites.

Es claro que no hemos aprendido las lecciones de esta pandemia: ""salud y medio ambiente"". https://t.co/wrZhO1EyXV"	2020-07-30 14:53:44	es		0.0	0.0		Ivan Guerra	The very basic core of a man's living spirit is his passion for adventure --Christopher McCandless	4229.0	13709.0	180.0	328.0	2.0	False		
@AsocSustentar	"""Los recursos financieros y los paquetes de recuperación post-COVID19 deben promover modelos de transporte y movilidad más sostenibles, que atiendan fallas del mercado, que generen mayor equidad y que prioricen miradas estratégicas y de largo plazo."" https://t.co/fczy1EDHGi"	2020-07-30 14:53:44	es		0.0	0.0	@AsocSustentar	SustentAR	Trabajamos para integrar la equidad, el respeto por el ambiente y el desarrollo económico en el proceso de toma de decisiones.	999.0	427.0	383.0	581.0	5.0	False		
@ProVidaArgenti2	"En La Pampa.... un medico te hace el isopado y el otro que esta con él le lee las instrucciones. En una semana 60 positivos... los harán bien??? Sabrán??? 
#COVID19 #Argentina"	2020-07-30 14:53:40	es		0.0	0.0		Maria Laura 💙	"Soy bailarina de ballet clasico💃💕 Estudiante 📚🖊
Amo la vida y la familia 💖 Soy Católica
Pro-Vida📿 y tengo 18 años 👧🎂
#SalvemosLas2Vidas #Laolaceleste 💙"	1658.0	3384.0	256.0	452.0	0.0	False		
@ChispaSemanario	"Apareció el primer caso positivo en Rojas #COVID19 

https://t.co/iDKNmdg1xp https://t.co/96CGEK5Fjl"	2020-07-30 14:53:31	es		0.0	0.0		Chispa Semanario	"Noticias relevantes de Rojas.
Seguinos en Facebook: https://t.co/M2svM4HnwO"	3422.0	46.0	357.0	549.0	5.0	False		
@LaNocheNTN24	#InvitadosLaNoche Hablamos con Adriana León @aleonca, del Instituto de Prensa y Sociedad de Perú, sobre el impacto del #COVID19 en el ejercicio de los periodistas en ese país, uno de los más afectados por la pandemia en la región #PeriodismoEnPandemia | Dirige @CGurisattiNTN24 https://t.co/dhkDqMGB3f	2020-07-30 14:53:27	es		1.0	0.0		La Noche NTN24	Directora @CGurisattiNTN24. Subdirector y presentador @JeffersonNTN24. Véanos en @NTN24 a las 6 p.m. (Bogotá, Quito, Lima) / 7 p.m. (Caracas, Miami).	65119.0	353.0	372.0	77577.0	147.0	False		
@artesaniasHgo	"La Secretaría de Salud de Hidalgo te informa lo que sí y no aplica en el uso de cubrebocas. 
Recuerda mantener una #SanaDistancia para no exponerte, ni exponer a los demás al virus #COVID19.
#Protégete ¡Si te cuidas tú, nos cuidamos todos! 💪🌎 https://t.co/g84eexNnNK"	2020-07-30 14:53:24	es		1.0	1.0		ARTESANIAS HIDALGO	Twitter Oficial de la Dirección General de Fomento Artesanal de la Secretaría de Desarrollo Social de Gobierno del Estado de Hidalgo Tel. (01 771) 7 13-04-12	4198.0	3099.0	1061.0	909.0	8.0	False		
@nacho991960	"Covid-19: ""Nos dejamos la piel (literalmente) por vosotros y es desolador"" https://t.co/jftZHp0soi"	2020-07-30 14:53:18	es		1.0	1.0		Ignacio Regulez	Defensor de los servicios públicos. Podemos.	387640.0	407535.0	17324.0	37189.0	230.0	False		
@dante_logacho	"En serio reclaman por prohibición de venta de alcohol fines de semana?

Se mueren? Es producto de primera necesidad? Ayuda a combatir el covid19?

Reclamemos a quienes la cagan saliendo e ir respetando normas de distanciamiento y bioseguridad. https://t.co/doQFrUvQFz"	2020-07-30 14:53:17	es		0.0	0.0		Dante Logacho	"¡Tiemblen porque volví! 
Sólo se ve bien con el corazón, lo esencial es invisible a los ojos. 
#Overthinking #CromaclicTV #Cromaclic #ideasquemarcan #Emelec"	2203.0	2760.0	806.0	214.0	0.0	False		
@RedLopezDiaz	El titular de la @Segob_Puebla, @DavidMendezPue confirma el fallecimiento de 5 migrantes más por #COVID19 en Estados Unidos, lo que suma ya 436 poblanos muertos en aquel país https://t.co/hTWdpIk9O3	2020-07-30 14:53:12	es		1.0	0.0		Javier López Díaz Personal	Todos Somos Reporteros. Reporte aquí, o en FB Javier López Díaz y en la RED Whatsapp 2222382990 https://t.co/o1RUtVrtuT	14477.0	192.0	734.0	72500.0	129.0	False		
@AENOR	"“Mi recomendación para las empresas es que desarrollen protocolos contra el #19COVID sobre la base de un abordaje serio e integral, adaptado a los riesgos específicos de cada empresa”, nuestro CEO Rafael García Meiro, para @APDasociacion.
👉https://t.co/6zduQlB0oI
#AENORConfía https://t.co/4NOuos229o"	2020-07-30 14:53:12	es		0.0	0.0		AENOR	Contribuimos a la transformación de la sociedad creando confianza entre organizaciones y personas. #AENORConfía	8155.0	10410.0	530.0	14718.0	366.0	True		
@torresbob8	Checo Pérez aislado, resultados no concluyentes de su prueba de #COVID19	2020-07-30 14:53:09	es		0.0	0.0		Bob	⚽🏎️🏀🎾🥊Fotógrafo en @BobTorresPhoto | 🌎FIFA Fan Movement #WeLiveFootball	33912.0	17193.0	1326.0	741.0	17.0	False		
@RCATimes	La @NFL apunta a ser, por mucho, la liga profesional que más ausencia de jugadores tenga debido al #COVID19 #RCATimes	2020-07-30 14:53:06	es		0.0	0.0		René Cárdenas A	Editor en El Diario de Sonora, Nogales... cueros delgados, mejor no me sigan...padre orgulloso	77216.0	12093.0	2560.0	1152.0	16.0	False		
@LaCapitaldeHond	"#Covid19 #AguaPotableyAbastecimiento
Programación de entrega de agua potable gratis a través del programa ""Agua para Vivir"", por parte de la Alcaldía Municipal del Distrito Central (AMDC), que día a día trata de abastecer del vital líquido...

Ver más en: https://t.co/i3MrNmFDqw https://t.co/ydz9p25fHI"	2020-07-30 14:53:04	es		1.0	0.0		lacapitaldehonduras.hn		1568.0	1098.0	142.0	608.0	1.0	False		
