Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@nperezbalino	@alfonsopratgay Si se testea todos los días habrá más positivos porque la población de contagiados se estima superior a los 100.000. La población sin enfermedades crónicas no tiene Riesgo por el COVID19	2020-06-29 19:53:49	es		0.0	0.0	@alfonsopratgay	Nestor Perez Baliño	Ex Secretario de Salud de la Nación.Cuenta Oficial.	11153.0	119.0	2796.0	3457.0	6.0	False		
@anselmolucio	Noticias e información sobre la #Covid19 de medios estatales dirigidas a los usuarios de redes sociales de habla francesa, alemana y española: Un análisis de los medios de comunicación estatales chinos, iraníes, rusos y turcos https://t.co/sB6IGPc4EZ #periodismo #journalism	2020-06-29 19:53:42	es		0.0	0.0		Anselmo Lucio	Periodista, DEA en Cambio Digital (UMA). Lo difícil es encontrar la pregunta correcta en cada momento, porque la respuesta suele llegar sola. Hora d Twitter 🦊📚💻	104921.0	37.0	2782.0	2137.0	268.0	False		
@pixelperiodismo	"Personal de @CEPCO_GobOax realiza sanitización del hospital del @ISSSTE_mx en Oaxaca con el objetivo de mitigar la propagación del COVID19.

#Oaxaca #Noticias #Estatal #Salud #COVID19mx #COVID__19 #COVID19 #COVID #COVIDー19 https://t.co/7T8tsu1aM5"	2020-06-29 19:53:40	es		0.0	0.0		Periodismo Píxel	"MEDIO INFORMATIVO CON VISIÓN JOVEN Y VERAZ...

 📧 periodismopixel@gmail.com"	27966.0	2473.0	0.0	1281.0	21.0	False		
@27juancarlos27	"#Lanus #COVID19| Felicitaciones Cra. Concejal Marcela Fernández y a todo el Bloque del F.R. por el proyecto presentado sobre la Donación de Plasma.
#DonarPlasmaSalvaVidas 
#ArgentinaUnida 
@A24COM 
@C5N 
@radiomitre 
@Radio10 
@LPOArg https://t.co/xQqMxUhGEF"	2020-06-29 19:53:38	es		0.0	0.0		Juan Carlos	Coordinador Gral. del Foro de Investigación Social.  Secretario del Inst. de Organización para una Nueva Ciudad.                   .	8660.0	6614.0	428.0	249.0	0.0	False		
@politicomx	De acuerdo con el titular de @SSalud_mx, Jorge Alcocer, #México cuenta con capacidad científica y tecnológica para crear una vacuna contra el #COVID19, ante un escenario de más decenas de propuestas a nivel mundial. https://t.co/753F9euo3M https://t.co/iyAZvVe7Tf	2020-06-29 19:53:38	es		0.0	0.0		POLÍTICO México	La política antes de ser noticia.	183560.0	764.0	916.0	112918.0	941.0	True		
@mitokondriac	"Azul de Metileno y LUZ:
Estrategia para el tratamiento de la CoViD19 y las infecciones concomitantes.
Bueno, bonito y barato.
No me cansaré de proponerlo, aunque sigan buscando ridículos antivirales carísimos de poco alcance.
https://t.co/6gREFXZS2Z https://t.co/4EVxZLdUkl"	2020-06-29 19:53:34	es		1.0	1.0		MitoHacker	"SALUD MITOCONDRIAL.
La comida son sólo electrones.
Real Light  +☀️+   -💡-           
eSCéPTiCo eSToiCo MaSóNiCo   
LICENCIA PARA PASAR DROGA💉"	17530.0	26948.0	186.0	8570.0	93.0	False		
@Philips1012	"Tendrá algo q ver la reducción de CO2 emitido en el mundo por las lluvias actuales? Y si el COVID 19 fue creado precisamente para esto?? 🤔🤔
#Granizos #COVID19"	2020-06-29 19:53:24	es		0.0	0.0		Felipe Ignacio	"Ing Civil Industrial 
Emprendedor
Pasatiempo - Economista y basket"	271.0	244.0	74.0	19.0	0.0	False		
@DonJoseNI	@elblog Bueno, al menos en El Salvador la @SalaCnalSV ha declarado el #COVID19 inconstitucional🦠🚫	2020-06-29 19:53:21	es		0.0	0.0	@elblog	DonJosé	“El dinero alcanza cuando NADIE roba” @nayibbukele presidente de la república de #ElSalvador. #RealMadrid #DaleÁguila🦅	22879.0	52395.0	546.0	438.0	4.0	False		
@EmbacubaCol	"Gracias a los avances de la ciencia cubana las autoridades de salud de la Isla lograron establecer tratamientos de comprobada efectividad para enfrentar la #Covid_19 .

#Cuba #Colombia #COVID19 @elespectador @ELTIEMPO https://t.co/k1I69ngjZW"	2020-06-29 19:53:19	es		0.0	0.0	@EmbacubaCol	EmbajadaCubaColombia	Embajada de Cuba en Colombia	40417.0	6324.0	1133.0	3665.0	50.0	False		
@EVOESPRESIDENTE	@florenenero Jajajajaja,los países que aquí aparecen como seguro?,son los más contaminados ayer y hoy del covid19=EEUU y europa,no hay seguridad social,y política=,capitalismo=guerra:@NicolasMaduro @dcabellor @jorgerpsuv @CNNEE @bbcmundo @JorgeGestoso @CMonteroOficial @teleSURtv @abc_es bc	2020-06-29 19:53:17	es		0.0	0.0	@florenenero	VenezuelaResiste	VenezuelaResiste	40846.0	83.0	796.0	404.0	0.0	False		
@MineducGT	"#DideducSantaRosa
Se realizó la tercera entrega de la #AlimentaciónEscolar a padres de estudiantes de las escuelas oficial rural de las aldeas La Vega, en San Rafael Las Flores, y San Josè Guacamayas, Nueva Santa Rosa. Se implementaron medidas de prevención del #COVID19. #Mineduc https://t.co/E8PIBFfAIy"	2020-06-29 19:53:16	es		0.0	0.0		Mineduc Guatemala	Ministerio de Educación de Guatemala	16264.0	1485.0	661.0	56844.0	118.0	False		
@XEVATabasco	Teatros de Broadway permanecerán cerrados hasta el 2021 por Covid-19  https://t.co/qPgJr0tRGZ #Showbiz	2020-06-29 19:53:15	es		0.0	0.0		XEVA TABASCO	"""Tradición de buena radio""."	223686.0	1745.0	1023.0	34876.0	152.0	False		
@LMartinV1	"🗓️#29Jun, 2020.

🌐 #CoronavirusEnVenezuela 

🇪🇸#España 248.770 casos.
🇮🇹#Italia 240.310 casos.
🇫🇷#Francia 199.476 casos.
🇩🇪#Alemania 194.693 casos.

#Enfermedades
#AfeccionesRespiratorias
#Pandemia
#VirusChino
#Covid19
#Salud
#Vida
#Europa
#PlanetaTierra https://t.co/ZEJVO49oIZ"	2020-06-29 19:53:14	es		0.0	0.0		@LMartin	"Escritora/Columnista/Intento hacer Poesía.
V.Presid: JSG.
Actualidad/Cultura/Comunicación. Naturaleza 💖. 
Entre Versos y Críticas.  ¡SIN FUERZAS PARA RENDIRME!"	102636.0	9375.0	4718.0	5866.0	209.0	False		
@fabiolasantiago	Florida, ponte la máscara de una vez por todas o vamos a tener coronavirus por rato #COVID19  https://t.co/1CCo87fC3O	2020-06-29 19:53:12	es		0.0	0.0		Fabiola Santiago	Miami Herald columnist & author of novel Reclaiming Paris; world traveler and homegirl; art lover and foodie; UF Gator, Hialeah High grad. Opinions are my own✍️	5794.0	1536.0	687.0	4962.0	151.0	True		
@norkaguti	PARECIERA QUERER DESVIAR LA ATENCIÓN DEL PUEBLO APUNTANDO TODO HACIA COVID19, Y SE HACE REPETITIVO EL MISMO TEMA CADA DÍA, EL PUEBLO NECESITA SOLUCIÓN A LA ESPECULACIÓN PARA SOBREVIVIR, ESTOY DE ACUERDO CON @granfran5012,  UN POCO MAS DE ATENCIÓN A LOS PROBLEMAS ECONÓMICOS https://t.co/63PcLqUqud	2020-06-29 19:53:12	es		0.0	0.0		norka j gutierrez	AMANTE DE LA NATURALEZA, LOS ANIMALES, Y LA PAZ, REVOLUCIONARIA, CHAVISTA, ANTI IMPERIALISTA, LEAL SIEMPRE TRAIDORA NUNCA	6380.0	15070.0	418.0	212.0	0.0	False		
@krakhas	@RodriguezGladys El hizo un zoom excelents sobre el Covid19 y hay que cuidarse  tratar de no ser un número mas	2020-06-29 19:53:10	es		0.0	0.0	@RodriguezGladys	Krakhas	MUJER🌹 CREYENTE EN DIOS SOBRE TODAS LAS COSAS 🙋🏼‍♀️	7574.0	6384.0	962.0	402.0	0.0	False		
@gurrutiar	y los contagios a la alza. Él y su equipo ni idea tienen de como enfrentar #Covid19 https://t.co/HIICJHYvub	2020-06-29 19:53:10	es		0.0	0.0		gustavo urrutia	Feliz siendo útil  Ciencia sin conciencia es la ruina del alma Todo lo que es comprendido está bien	704064.0	8620.0	822.0	4142.0	93.0	False		
@InterVinoEs	"📰Noticias #SiempreMedioLlena 🍷 | La subasta #wineloversagainstcorona, promovida por @CoallaGourmet,  ha recaudado 25.000€ para la investigación de la #COVID19. Bodegueros y hosteleros doraron botellas exclusivas para la causa. 

Más iniciativas en https://t.co/tZEXAMPqGj https://t.co/Si5ikC2utl"	2020-06-29 19:53:08	es		0.0	0.0		Interprofesional del Vino de España	"La Interprofesional del Vino de España #OIVE es una
organización que agrupa a las entidades
representativas de la cadena de valor del sector vitivinícola 🍷"	1753.0	4705.0	1036.0	1840.0	21.0	False		
@ElSoldeSinaloa_	"#Local | #ElSoldeSinaloa
Alrededor de 150 personas que laboran en el #tianguis de #Culiacán, han tomado el #curso que los certificará como aptos para poder volver a instalarse
#Comercio #Certificado #Salud #Covid19 

@jazzballesteros @MartinDuran24
https://t.co/qDBPogLScd"	2020-06-29 19:53:03	es		0.0	0.0		El Sol de Sinaloa	El Sol de Sinaloa. Diario de @OEMenlinea, editado en #Culiacán, #Sinaloa.	44613.0	196.0	477.0	2857.0	56.0	False		
@MetroLTe	"El #COVID19 superó los 10 millones de infectados en el mundo. 

No formes parte de las estadísticas, ¡quédate en casa! https://t.co/H5XYujceTg"	2020-06-29 19:53:00	es		0.0	0.0		Metro Los Teques	CUENTA OFICIAL de la C.A. Metro Los Teques, el medio de Transporte número 1 de los Altos Mirandinos.	39561.0	6719.0	208.0	6283.0	15.0	False		
@antonio81460709	En el webinar https://t.co/YNFyPP7qXb de mañana organizado @miltenyibiotec trataremos de explicar las bases de la terapia celular con linfocitos memoria y virus específicos como tratamiento para la #COVID19 que estamos llevando acabo en #LaPazHospital4U y @dukenus  @SaludISCIII	2020-06-29 19:52:59	es		0.0	0.0		AntonioPerezMartinez	Jefe de Servicio de Hematooncologia Infantil #LaPazHospital4U profesor titular de Pediatría de la UAM, e IP del NK team (idiPaz).”+ Investigación= - Cáncer”	4299.0	13664.0	1054.0	1587.0	24.0	False		
@TPU19J	⚠️ #AHORA ⚠️Denuncian a la dictadora Jeanine Añez ante el .@TSEBolivia por cometer el delito electoral de usar fondos públicos para su campaña, el régimen además de esto, ha ejecutado sendos actos de corrupción y robos millonarios aprovechando el #COVID19 @chinarivas30 @neljulger https://t.co/J6KYahou9r	2020-06-29 19:52:58	es		0.0	0.0		Tropa Digital Pablo Úbeda🇳🇮	"⚡Tácticamente Audaces🔥 Estratégicamente Prudentes⏳Militancia FSLN✌#PLOMO19🛡 Denunciamos a los títeres imperiales 😡
https://t.co/dc3ZvLBnhS"	33777.0	49284.0	18573.0	19547.0	19.0	False		
@molinavictorio	@hernandezmack y asesores: agradeceré me envíen listado reciente de municipios cero contagios Covid19. Entiendo que CopreCovid entrega ese tipo información al Congreso. Estoy haciendo proyecto sobre tema y MSPAS no lo ha actualizado.	2020-06-29 19:52:57	es		0.0	0.0	@hernandezmack	sandra molina v.	Soy responsable de mis acciones pero no de cómo otros reaccionan a éstas.	1239.0	576.0	366.0	96.0	0.0	False		
@raffo20	@EddyMartin1976 @socioperiodismo @mal_menor No sólo medicamentos en el tratamiento de #COVID19 en general los cobros en medicamentos y atenciones es escandaloso, vamos a pasarle la responsabilidad a @PFuerzaPopular @AccionPopular @podemos_peru @FREPAP_FIA	2020-06-29 19:52:53	es		1.0	0.0	@EddyMartin1976	Rafael Grados	"Aprendiendo cada día, mañana será mejor,  Lima, Perú
#AlianzaLima 💙"	97418.0	14936.0	2117.0	832.0	6.0	False		
@flaviosantoro6	@Unionradionet @ezioangelini @francomaracaibo @RicardoCusanno y nos duele como zulianos que estennombrandonos como los malos por unos cuantos y somos 4millones. busquen alguien en el exterior o adentro que saque al zulia de esa lista y nosotros nos arreglamos entre parroquianos normativas covid19. saquenos saquenos NOMASENCIERRO SOMOSCIUDAD	2020-06-29 19:52:52	es		0.0	0.0	@flaviosantoro6	flavio santoro	hacer grande a maracaibo	1673.0	1134.0	188.0	19.0	0.0	False		
@correodirect	#CHIAPAS Quédate en casa #QuedateEnCasa #COVID19 https://t.co/OPly2KY7a4	2020-06-29 19:52:48	es		0.0	0.0		correo DIRECTO	#NOTICIAS • #POLÍTICA • #TURISMO • #SOCIALMEDIA • #PublicidadEnLínea • #CHIAPAS vive!	46568.0	948.0	3015.0	2834.0	64.0	False		
@DiegoJMontero2	Lamentable. En una CC.AA. azotada especialmente por el COVID19 como es Aragón, protagonista del mayor rebrote de España, y te montan este numerito en las puertas del estadio. Demasiado poco nos pasa... https://t.co/m3nbiTB6Xf	2020-06-29 19:52:46	es		2.0	0.0		Diego J. Montero	Orgulloso padre de Sara y Diego, madridista y miembro de @meritoRMCF y @RMadridistaReal. Springsteeniano por la gracia de Dios y editor del blog @El_Ckms	33928.0	57047.0	1141.0	2929.0	34.0	False		
@Surfwolf_	"@CGE_Clientes @Diego_Schalper El no vive en ese sector, como dato solamente #Rancagua #Populismo @Rancagua_DGT #COVID19 #ComoSalimosDeEsta @RepFederalChile
😎"	2020-06-29 19:52:43	es		0.0	0.0	@CGE_Clientes	mauricio eduardo		20091.0	682.0	542.0	199.0	6.0	False		
@prazapublica	#DebateTVG así transcorreu a semana na que se dispararon os casos da #COVID19 e foron declaradas a emerxencia sanitaria e o estado de alarma https://t.co/LPSvb7QyZK	2020-06-29 19:52:42	es		0.0	0.0		Praza Pública	"O xornal da Galicia que vén
-
Faite socia, faite socio - https://t.co/F68b7Goq0h"	139880.0	879.0	261.0	25983.0	603.0	False		
@GeorgeRo1109	@Guatevision_tv Ya hay casos de Covid19 en Nimajuyú zona 21 de la ciudad capital, y nos tienen sin agua todo el día. ¿Cómo piensa el alcalde de este sector que tomemos medidas de higiene para lavarnos constantemente y evitar los contagios si lo que menos tenemos es agua potable?.	2020-06-29 19:52:42	es		0.0	0.0	@Guatevision_tv	George R	¡Jehová es mi fortaleza!🏵️	3.0	29.0	51.0	14.0	0.0	False		
@AuroraRobles12	Contribuyamos a salvar vidas, usemos el #Cubrebocas #COVID19 https://t.co/KwVbKZnb6A	2020-06-29 19:52:40	es		0.0	0.0		Aurora Robles	Anti-amlo de corazón, preocupada por México y pro-vida. Si respetar la vida en todas sus etapas, es retrógrada, pues soy orgullosamente retrógrada 🍀	16218.0	24219.0	204.0	264.0	0.0	False		
@IsaacMo46544239	@FondesoCDMX @francis26687871 @lopezobrador_ @Claudiashein Hola buenas tardes me puedes apoyar con el estatus de mi folio por favor COVID19/028417 MUCHAS GRACIAS SALUDOS,	2020-06-29 19:52:36	es		0.0	0.0	@FondesoCDMX	Isaac Morales	Se Feliz	1.0	0.0	3.0	0.0	0.0	False		
@OfMayorSLP	Además de la reconversión del Sistema de Salud Estatal, fortalecimos nuestros recursos humanos para hacer frente a la pandemia por #COVID19. https://t.co/Z6N4mM4BYS	2020-06-29 19:52:35	es		0.0	0.0		Oficialía Mayor SLP	"Oficialía Mayor de Gobierno del Estado 
Normar y administrar en forma eficiente y transparente, los recursos asignados al Poder Ejecutivo Estatal"	12748.0	686.0	1648.0	6800.0	50.0	False		
@GONZALOQUIROGAG	"@mjossandon Lo que queda claro en la declaración:
Uno de los síntomas del Covid19 es la pérdida total de la capacidad de redacción de un simple texto"	2020-06-29 19:52:34	es		0.0	0.0	@mjossandon	RECHAZAMOS	Ex abundantia cordis os loquitur ..	2169.0	403.0	257.0	50.0	0.0	False		
@dintributaria	"ÚLTIMA HORA: Aviso de actualización de socios y accionistas.

Chécalo completo aquí: https://t.co/pTWKkc1u0R

#DinámicaTributaria #ÚltimaHora #SemáforoNaranja #SAT #FelizLunes  #Economía #Finanzas #Dolar #Covid19_mx"	2020-06-29 19:52:25	es		0.0	0.0		Dinámica Tributaria, A.C.	Cursos, Talleres, Diplomados. Tel. 55334190 dintrib@dinamicatributariaac.com #SoyContador #DinámicaTributaria #CursosFiscales #SAT #CFDI	4227.0	54.0	55.0	4943.0	54.0	False		
@IbethParga	"#LoQueTienesQueSaber #COVID19

La #CNBV amplía hasta #31Julio la vigencia de los Criterios Contables Especiales para personas y empresas que enfrentan problemas para cubrir sus créditos.

#pandemia @cnbvmx #bancos🏦💳🏧⬇️

➡️https://t.co/RNPi3O80OA https://t.co/0BkMqxHgYH"	2020-06-29 19:52:22	es		0.0	0.0		Ibeth Parga Ávila	Locutora, comunicadora y amante del café con pan. Siempre en busca de #LoQueTienesQueSaber. @asilascosasw @WRADIOMexico	1727.0	1156.0	346.0	14668.0	34.0	False		
@hannyqg	Mientras en otros países están medio recobrando la naturalidad del día a día antes de covid19... En Nicaragua da cada vez más miedo salir ☹️	2020-06-29 19:52:22	es		0.0	0.0		Hanny Quiñónez	Stop being afraid on what could go wrong, and focus on what could go right 🇳🇮Nicaragüense (19deAbril)	1268.0	1322.0	405.0	194.0	0.0	False		
@botkele	Esta página valientemente tiene los subregistros. Es decir, cifras que los hospitales guardan. Son muy optimistas, preguntenle a cualquie médico, aunque han sido amenazados para callar, ellos igual saben que los muertos son incontables. https://t.co/eDac1s5QRx	2020-06-29 19:52:18	es		0.0	0.0	@botkele	Nayid Botkele	"Parody / Fake Account / Bot. Cuenta no oficial, parodia del Presidente de la república de Al Salvador.

Pregunten, yo respondo."	302.0	0.0	0.0	117.0	0.0	False		
@botkele	Abro hilo de cómo el gobierno la ha cagado y ha sido el culpable de la transimisión del COVID19, explicando por qué la cuarentena más larga y restrictiva de la galaxia NO SERVIRÍA DE NADA MÁS QUE HACER PEOR TODO:	2020-06-29 19:52:17	es		0.0	0.0		Nayid Botkele	"Parody / Fake Account / Bot. Cuenta no oficial, parodia del Presidente de la república de Al Salvador.

Pregunten, yo respondo."	302.0	0.0	0.0	117.0	0.0	False		
@EcuUnido	Coronavirus: Los pacientes asintomáticos no solo contagian, también contaminan lo que tocan - https://t.co/SJ6lrYwGHB https://t.co/CMqsFw8OGV	2020-06-29 19:52:14	es		0.0	0.0		EC-UNIDO	"Ecuador, un país sumergido en la corrupción.
No existe en quien confiar.!!!"	175972.0	544.0	886.0	767.0	9.0	False		
@ven911_lara	"#29Jun El Equipo del #VEN911LARA, Articulación Social, continúa abordajes a los ciudadanos en el sector Catarrana del Tocuyo. Se exhortó sobre el cumplimiento de la flexibilidad de la cuarentena estipulada para esta semana y evitar el Covid19
#FlexibilizaciónLaboralResponsable https://t.co/MMr8f2X941"	2020-06-29 19:52:10	es		0.0	1.0		VEN911Lara	Centro de Comando, Control y Telecomunicaciones VEN 911 Lara. Sistema de Respuesta Inmediata	809.0	0.0	146.0	118.0	0.0	False		
@JennCab08	En alianza con @redintegrarse y @FUNDEMAS + compañías de la región y El Caribe hemos elaborado un Manual de Buenas prácticas para apoyar a las empresas a encontrar soluciones de triple impacto en esta pandemia #COVID19 #Alianzas #JuntosSaldremosAdelante #ElPropositoNosUne https://t.co/Rc83WSiCNx	2020-06-29 19:52:06	es		0.0	0.0		Jennffer🌱🌳🌎	La sostenibilidad me inspira +Me Encanta Mi Familia + Ayudar a los demás me da sentido + Creo en Cielos Abiertos y en un mundo mejor para todos +Viva La Vida	662.0	6089.0	1237.0	288.0	1.0	False		
@MennyValdz	"#COVID19 #TAMAULIPAS 29JUN 1PM
6175 TOTAL
2471 RECUPERADOS  40%
411 MUERTOS 6.65%
ALERTA En ese ORDEN  No Dejes medidas de sanidad
#REYNOSA #MATAMOROS #TAMPICO #NUEVOLAREDO
#MADERO #CDVICTORIA https://t.co/lVAUQAz81H"	2020-06-29 19:51:59	es		0.0	0.0		Menny ALERTA DE RIESGO	"Trittilo Ergo Sum 
Tuiteo Luego Existo"	122318.0	77.0	1564.0	27125.0	124.0	False		
@HernnRuz14	"@oligalindo El @GobiernoMX se negó a realizar pruebas masivas del  #COVID19; no pagará por las vacunas, buscará obtener donaciones internacionales para hacer alguna campaña simbólica de vacunación. 

Quienes contamos con SGMM o puedan pagarlas nos vacunaremos."	2020-06-29 19:51:57	es		0.0	0.0	@oligalindo	HRuízC	Bienes raíces.	798.0	117.0	105.0	12.0	0.0	False		
@RealPolitikNL	"¿Cuál crees que sea el pico más alto de contagios esta semana por #COVID19 en @nuevoleon?

Con copia a @DrManueldelaO @charroblags"	2020-06-29 19:51:57	es		0.0	0.0		RealPolitik NL	"Política de la Realidad en Nuevo León, publicamos pronósticos y notas verificadas desde el interior de los 3 órganos de poder.

contacto@realpolitiknl.mx"	491.0	14091.0	363.0	13239.0	32.0	False		
@universidad891	"#CoronavirusEnLasVillas 
🎙️🗣️En diálogo con @universidad891 el #CuraVillero Nicolas Angelotti, más conocido como #PadreTano habló sobre el estado de salud del #PadreBachi, quien fue diagnosticado con #COVID19 
🔊""Poquito apoco comenzó a mejorar. Para nosotros es un Padre"". https://t.co/3A1vCLFjLB"	2020-06-29 19:51:56	es		0.0	0.0		Radio Universidad	•🎚 Somos Radio Universidad FM 89.1 🎙 • Universidad Nacional de La Matanza • 20 AÑOS 🔊 🎶 • @fmradiouniversidad sᴜᴍᴀᴛᴇ❗️15-3-8850-891	12565.0	323.0	345.0	3995.0	27.0	False		
@eduard_isaias	@JesusCintora Remdesivir  es un antiviral, no una vacuna que cura el#COVID19. En algunos casos este antiviral reduce el tiempo de curación pero no está comprobado. Gilead es el laboratorio americano q lo produce. Esperaría a la vacuna pero si 1 persona está grave, podría  probarlo.	2020-06-29 19:51:53	es		0.0	0.0	@JesusCintora	Isaias	Por el desarrollo de una conciencia social en el consumidor del S. XXI	4432.0	7048.0	169.0	260.0	12.0	False		
@ach_CDMX	@Elrenacidogogo Las plazas abren hasta el 6 de julio, deben cumplir los requisitos de aquí https://t.co/6LnEEfkOXa	2020-06-29 19:51:51	es		0.0	0.0	@Elrenacidogogo	ACH	Autoridad del Centro Histórico	27615.0	1932.0	528.0	9297.0	105.0	False		
@CaladOlga	@televicentrohn Esa medida está peor que el covid19	2020-06-29 19:51:48	es		0.0	0.0	@televicentrohn	Olga Calad		1368.0	2298.0	50.0	7.0	0.0	False		
@MatamorosCapa	"Ciclo d conferencias @INPRFM  Salud mental d niñas, niños y adolescentes en la emergencia d #COVID19 con el dr @emma_sar 
#SaludMental #CUIDATUSALUDMENTAL #escuchemosprimero
@Jorgolvera @psiquijada @CONADICmx @SSalud_mx @Psiquiatria_SAP @ceca_coahuila @CapasCoahuila @zabicky https://t.co/3vSkXiHa4c"	2020-06-29 19:51:41	es		0.0	0.0		CAPA MATAMOROS	centro de atencion primaria en adicciones	174.0	120.0	97.0	101.0	0.0	False		
@ANacionalMed	"El impacto en la salud mental por el #COVID19 platica de la Dra. Ma. Elena Medina Mora, Especialista en #Epidemiología y Estudios en #SaludMental. Dirigido al #públicoengeneral.
https://t.co/8isJ7LmOvT"	2020-06-29 19:51:39	es		0.0	0.0		ANMM		7083.0	396.0	24.0	8445.0	50.0	False		
@DanielGL1313	"Luego dirán que no se podía saber

#COVID19 #Covid_19 #GobiernoDimision https://t.co/HQuBQ1Uxk2"	2020-06-29 19:51:39	es		0.0	0.0		DanielGL	Entre el orden y el caos, o casi. Lobster. Facts don't care about your feelings.	3260.0	1270.0	110.0	19.0	0.0	False		
@geniotweets	"#COVID19 #Covid_19

🇩🇪 #ALEMANIA ➡ ELEVA EL BALANCE DIARIO DE #CORONAVIRUS CON 262 CASOS."	2020-06-29 19:51:37	es		0.0	0.0		José Vidal Ruiz	"#Markets #AI #IT
#BigData #DesarrolloCognitivo 
Licenciado Matemáticas Fundamentales.UCM
admin@fasesdelabolsa.net
+ 34692028934
Somos lo que Sembramos"	114548.0	94046.0	23425.0	20026.0	78.0	False		
