Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@salud_ayto_sant	Recordatorio desde #saludsdr la mejor protección contra los contagios de #COVID19 es seguir las normas #CuidarteEsCuidarnos y #Santanderapunto para todos https://t.co/junQB3W9AA	2020-07-29 22:42:03	es		0.0	0.0		Salud Ayuntamiento S	Servicio de salud. Trabajamos para mejorar la salud de los ciudadanos con criterio científico, calidad y sostenibilidad. Innovando recursos y estrategias	1017.0	264.0	799.0	446.0	11.0	False		
@Excelsior	🛒💻 El cierre de los centros comerciales y almacenes durante la contingencia de #covid19 no son un obstáculo para El Palacio de Hierro. https://t.co/IDIXdzUeCq	2020-07-29 22:42:00	es		0.0	0.0		Excélsior	El periódico de la vida nacional.	697569.0	3146.0	825.0	1939301.0	8853.0	True		
@jdiazarg	"@ElChoriPandeOro @elgattovolador @Luulimarkovics Ya le queda poco ya se avivaron todos. Ahora hay q buscar uno nuevo. Hagamos apuestas:
- Estados Unidos
- Macri de nuevo, o algo relacionado a Macri.
- Clarín covid19 edition?
- militares?"	2020-07-29 22:41:56	es		1.0	0.0	@ElChoriPandeOro	jdiazarg		6061.0	6912.0	101.0	78.0	3.0	False		
@JulietaLuz	"Hoy Santa Fe confirma 68 casos Covid19:
40 #Rosario
11 #Casilda
2 #VGG
2 #Rufino
2 #Avellaneda 
➡1 caso:  #SantaFe #Arequito #Arteaga #Ataliva #CañadadeGómez #CoronelBogado #LosCardos #PuertoGeneralSanMartín #Roldán #SaltoGrande #Zavalla"	2020-07-29 22:41:55	es		0.0	0.0		Julieta Carnevale 💚	"Periodista en @11Noticiascom - Futura Com. Social.  
Fotógrafa en proceso 📷
Ig: @Julietaluzcarnevale 
Con raíces, pero en libertad 💚"	15173.0	1354.0	515.0	708.0	6.0	False		
@diarioelheraldo	"Las autoridades aseguran que se están implementando medidas de bioseguridad para frenar los contagios, entre las que destacan...

#CoronavirusHonduras #COVID19 #Frenemoslapropagación

https://t.co/wpUoLnYpg3"	2020-07-29 22:41:49	es		0.0	0.0		Diario El Heraldo	Noticias de Honduras	275597.0	378.0	757.0	370537.0	1390.0	False		
@LizardoGramcko	"🔹El paciente que supuestamente se cura con Hidroxicloroquina es porque así no le des nada se cura igual, el COVID19 se autolimita a los días

🔹 Ensayos demostraron que no hay diferencia en la evolución en los pacientes que recibieron Hidroxicloroquina y placebo https://t.co/0ADPEFRpxw"	2020-07-29 22:41:43	es		0.0	0.0		LIZARD NEWS CONVID 19 🇨🇭	Nadie ofrece tanto como el que no va a cumplir Quevedo DDHH	724183.0	1854.0	6974.0	7654.0	67.0	False		
@ReporteCOVID19	"⚠️#ATENCIÓN así se reportan hoy los nuevos casos (8,670) de COVID19 en el país.
#ReporteCOVID19 😷 https://t.co/Msuk0nO0wV"	2020-07-29 22:41:40	es		4.0	0.0		Reporte COVID-19 🇨🇴	"Reporte del COVID-19 en Colombia 🇨🇴 
#CuidarteEsCuidarnos😷"	5927.0	10687.0	112.0	20143.0	57.0	False		
@SrSpinola	"Campaña de medido brutal apoyando a la empresa española pero la realidad desde el inicio del Covid19 ha sido bien otra...

Abandono a pymes/clientes desde hace años para gastar en patrocinio en charlas de Up/PSOE, mientras financian a la ruinosa Prisa 

Y Ana Patri en bildenberg https://t.co/3rYb9rrAh6"	2020-07-29 22:41:40	es		0.0	0.0		Miguel Diez 🇪🇸	Español, autónomo, empresario y orgulloso Portavoz de Vox 💚🇪🇸#LasRozas	16146.0	33305.0	2322.0	2321.0	10.0	False		
@Ivan96601460	@osiers59 @pucelamaybis @JeanVal10474721 Que antes de tener el covid19 estaban vivas !!! Por qué se prohibieron las autopsias ...sería para impedir saber la verdad ...	2020-07-29 22:41:39	es		0.0	0.0	@osiers59	Yo no me vendo como los medios de desinformación .	MANinfectacion 8M!!!	2224.0	119.0	75.0	28.0	1.0	False		
@LizardoGramcko	"🔹El paciente que supuestamente se cura con Hidroxicloroquina es porque así no le des nada se cura igual, el COVID19 se autolimita a los días

🔹 Ensayos demostraron que no hay diferencia en la evolución en los pacientes que recibieron Hidroxicloroquina y placebo https://t.co/0GNwyK6L1N"	2020-07-29 22:41:34	es		0.0	0.0		LIZARD NEWS CONVID 19 🇨🇭	Nadie ofrece tanto como el que no va a cumplir Quevedo DDHH	724183.0	1854.0	6974.0	7654.0	67.0	False		
@yuriri_ayala	El turismo es una de las actividades que más generan derrama económica en la Ciudad de México, por ello presente esta iniciativa que propone incentivarlo después de la pandemia por #Covid19 #TuAbogadaEnElCongreso https://t.co/mQ1znbwNrZ	2020-07-29 22:41:28	es		0.0	0.0		Dip. Yuriri Ayala	Diputada Local por el Distrito 6. CDMX. Morena	3741.0	2045.0	608.0	1406.0	38.0	False		
@Guacare1	@GNB_Capital @capitalzodi41 @Lockiby1 @GNBoficial @GNBGDJFL durante  la lucha contra el Covid19. use el tapaboca	2020-07-29 22:41:27	es		0.0	0.0	@GNB_Capital	guacare 104	@DesurMacaracuay	155.0	8.0	0.0	1.0	0.0	False		
@MigracionHND	"✳Este dia hemos dado tránsito por el país a 78 nicaraguenses que se encontraban varados en #Guatemala producto de la pandemia por #COVID19 .

✳Notificamos a Nicaragua para la respectiva recepción a través de @CancilleriaHN.
@sg_sica @Presidencia_HN @MenjiCarolina https://t.co/t1QVoO9skP"	2020-07-29 22:41:26	es		0.0	0.0		Migración Honduras.		2504.0	2401.0	489.0	2089.0	14.0	False		
@latinus_us	"Jefe médico de China recibió una dosis de la vacuna experimental contra #COVID19. #Coronavirus
#Latinus #InformaciónParaTi
https://t.co/LX3JN35MK9"	2020-07-29 22:41:23	es		3.0	1.0		Latinus	#InformaciónParaTi	9594.0	122.0	42.0	280565.0	359.0	True		
@kike_ortega_	La Liga MX informa que el #Atlas vs #Pumas cambia de fecha. No se jugará el sábado a las 21:00 horas, pasará a jugar es el próximo lunes 03 de agosto a las 19:00 hrs debido a las pruebas de #COVID19 del equipo rojinegro. https://t.co/sFGOB0MRRW	2020-07-29 22:41:18	es		0.0	0.0		Enrique Ortega	@ITESOEgresados Periodismo | Reportero en @PressPortmx | ✍🏻 @GambeteroMX @CampoDepMX | Beat writer de @Brewers 🍺 en @ConLasBasesFull | OPINIONES PERSONALES	35063.0	59816.0	2214.0	1030.0	8.0	False		
@alnzr__	"Ya quiero ver las noticias en un futuro, Covid-19 el mayor fraude de la historia.
Recuerden este tweet.
#coronavirus #COVID19
#Covidiotas"	2020-07-29 22:41:18	es		0.0	0.0		Alonso📿	Una biografía X para una persona X.	3115.0	665.0	136.0	356.0	2.0	False		
@GUARIPETE	"@jguaido 
Ejecute acciones,. el regimen sigue aprovechando la tormenta del covid19. para confignar, decretar, restringir a los venezolanos.."	2020-07-29 22:41:17	es		0.0	0.0	@GUARIPETE	Guaripete	"L´Espirit Des Loix
La experiencia demuestra, q/los hombres q/ostentan el poder tienden a abusar de este y lo continuaran haciendo sino se les ponen limites!"	6838.0	795.0	91.0	66.0	0.0	False		
@EjeCentral	#AHORA | @HLGatell reitera que la campaña multisectorial de educación pública está por iniciarse. Acota que en el rubro salud el #COVID19 demostró las consecuencias enormes que puede provocar en poblaciones mal alimentadas y con altos índices de obesidad. https://t.co/XMCvG4G9Bz	2020-07-29 22:41:16	es		0.0	0.0	@EjeCentral	EjeCentral	El portal de noticias y análisis político en México. Un nicho de información para quienes toman decisiones.	487861.0	2258.0	707.0	95089.0	1475.0	False		
@SoniaSe86	@DiazCanelB En la Unidad está la Fuerza eso es lo que va a garantizar que podamos combatir la pandemia del #COVID19 #CubaPorLaSalud #DeZurdaTeam #SolidaridadSalvaVidas https://t.co/kzlSeaARFA	2020-07-29 22:41:15	es		0.0	0.0	@DiazCanelB	Sonia Serrano	Ingeniera, Orgullosa de ser Madre Cubana, Defensora de la Paz, la Justicia y la Unidad. Amo a mi Isla Bella Cuba #DeZurdaTeam 🤝🐴	24377.0	21483.0	3403.0	4030.0	0.0	False		
@indebc	"Actualización de casos por Covid-19.

Seguimos en semáforo rojo con 73 casos nuevos confirmados por Covid-19 en Baja California, siendo un total de 13 mil 218 acumulativos. Informamos de manera oficial las cifras de cada municipio.

#BCGeneraSalud #EnBCNosCuidamosTodos #COVID19 https://t.co/j8sbcYgTA1"	2020-07-29 22:41:07	es		0.0	0.0		INDEBC	Organismo público descentralizado,establecer y promover la cultura física como parte de la vida cotidiana de los habitantes del Estado de Baja California	1097.0	2.0	1.0	48.0	0.0	False		
@Omar94103667	@LANACION Che picheto a VOS te vamos hacer cargo, y te VAS a tener que hacer cargo. de los pobres fallecidos x el covid19. Seguí asi y sali vos a la calle sin tapabocas👋👋👋	2020-07-29 22:41:05	es		0.0	0.0	@LANACION	Omar	"Trabajar mucho 👷‍♂️con esfuerzo, dedicación y pasión👨‍💻. 
Amor por el aire libre y el deporte🚵‍♂️🏃‍♂️🏎"	1046.0	1214.0	327.0	131.0	0.0	False		
@SLPFinanzas	¡Seamos solidarios, cuidémonos unos a otros! El uso de mascarilla o cubrebocas que tape correctamente nariz, boca y barbilla, así como el lavado frecuente de manos y mantener la sana distancia, ayuda a reducir el riesgo de contagio de #COVID19. #PorTuFamilia #SiSalesCuídate https://t.co/oWamJFEsvI	2020-07-29 22:41:00	es		0.0	0.0		SLPFinanzas	Secretaría de Finanzas de San Luis Potosí	11924.0	792.0	234.0	2422.0	11.0	False		
@queroldina	"Da lo mismo los números que den, las justificaciones q usen. La orden fue : ""En agosto quiero todo funcionando"" #PiñeraCriminal #MinistrosCómplices #InmunidadDeRebañoEsGenocidio #13200muertes #OMS #Covid19 #ChileDespertó"	2020-07-29 22:40:56	es		0.0	0.0		#InmunidadDeRebañoEsGenocidio #PiñeraGenocida	Mis tuits son del pasado reciente pa' refrescarles la memoria (y ahora a veces cuento cuentos)	9660.0	8729.0	559.0	543.0	1.0	False		
@Mafe_Avila	Trato de ver estadísticas del #Covid19 solo una vez al día. Generalmente sobre esta hora que sale el reporte de @MinSaludCol (hasta le tengo notificación y todo). Y la verdad es que todos los días es peor, es realmente desolador el panorama en el que estamos y hacia el que vamos.	2020-07-29 22:40:56	es		0.0	0.0		María Fernanda Ávila Ruiz	Colombiana,hincha de @SantaFe. Politóloga y Economista de @Uniandes. MPA @ColumbiaSipa. ¡Feminista, ávida lectora y corredora! Tweeting in english y en español.	14996.0	2718.0	3299.0	1560.0	18.0	False		
@OmarCr95	"🚨 OTRO PARTIDO APLAZADO 🚨

¿RAZÓN? #COVID19

Atlas está esperando los resultados de los exámenes médicos https://t.co/KcT0Po47yy"	2020-07-29 22:40:52	es		0.0	0.0		Omar Cr	Inicié en tele 📺 (Ultra TV) 📻 y 📰 || Deportes @enpuntopuebla || La Charla @FMPuebla || @HeraldoPue || IG: OmarCr95 || Comentarios PER SO NA LES	6630.0	5479.0	859.0	301.0	1.0	False		
@elcafeirlandes	"@TalibanArgento2 Deberían tomar lavandina por el #COVID19 y de paso...
#GenteBruta"	2020-07-29 22:40:50	es		0.0	0.0	@TalibanArgento2	Rafael	2020, el año que Argentina desaparece como República.	2297.0	1640.0	625.0	123.0	1.0	False		
@carlopezortiz	Entre COVID19 y asesinatos de líderes vamos a desaparecer https://t.co/a3SIgMZ15A	2020-07-29 22:40:35	es	CO	0.0	0.0		NARCORRUPCIÓN	En uso del Derecho a la libre expresión: artículos 19 Derechos Humanos y 20 C.N.C. Uribe no es el Gran colombiano	63309.0	7261.0	6856.0	6404.0	32.0	False		
@LolitaGlz22	@AGSANITARIA buenas tardes hay una persona con #covid19 que sigue atendiendo su negocio en la zona de el ajusco sin importarle que puede causar el contagio de otras personas,  que se puede hacer? Además atiende sin cubrebocas	2020-07-29 22:40:25	es		0.0	0.0	@AGSANITARIA	Lolita22	Lolita González/ Metepec	3.0	0.0	72.0	0.0	0.0	False		
@asusto228	#covid19 hoy 😷😷😷😷😷 en Colombia https://t.co/chXf9CeFKW	2020-07-29 22:40:23	es	CO	0.0	0.0		Augusto Maldonado🇨🇴	Servidor de Jesús como mi Señor y Salvador, lo recibi en mi corazón, vivo para Él, abogado litigante.  INSTAGRAM @asusto228	14550.0	22.0	244.0	141.0	2.0	False	-73.916667	3.816667
@rpc_radio	"&lt;Diálogo Experiencias Covid-19 en América Latina&gt;

Nos acompaña el Ex Alcalde de Guayaquil, Jaime Nebot

El Alcalde de Ciudad de Panamá, José Luis Fábrega.
https://t.co/DrhO6CYikl

#RPCRadio #Panama #Pty #Noticias #Coronavirus #COVID19 https://t.co/EzorsNnsxx"	2020-07-29 22:40:22	es		0.0	0.0		Rpc Radio	Desde 1949 llevando lo último en información y noticias a los hogares panameños en los 90.9 FM #Panamá y 106.3 FM Provincias.  RPC Radio Los Primeros Siempre.	223286.0	13067.0	479.0	174494.0	457.0	False		
@JuanOrtizFoto	"MEDICOS POR LA VERDAD rompen silencio sobre Covid19.

Los gobiernos con los medios nos inundan con información irrelevante, inútil para formar criterio ni poder actuar responsablemente. ¿Por qué será? 

#Covid19GT 

https://t.co/qvhWyJ4YrT"	2020-07-29 22:40:20	es		0.0	0.0		Juan Ortiz	Ciudadano, observador, filósofo de esquina, bolo social, músico aficionado, escritor de tiempo libre, poeta emergente, fotógrafo y loco; como cualquiera...	8252.0	17013.0	222.0	269.0	0.0	False		
@AnaRoiz	"Hoy me invitaron a firmar un convenio con la empresa que trabajo, fechado el 1o de Julio... Así como en otros empleos he firmado mi renuncia junto a mi contrato o he vivido bajo la amenaza de ser despedida en cualquier momento. 

🇲🇽 no está en crisis económica por el Covid19."	2020-07-29 22:40:15	es		0.0	0.0		Analua		2409.0	2813.0	1612.0	388.0	4.0	False		
@nirvano58	@saludjalisco Cómo en cuánto tiempo terminará la pandemia de #COVID19, Influenza y Dengue en Jalisco????Pregunta seria.	2020-07-29 22:40:10	es		0.0	0.0	@saludjalisco	Aquarius		906.0	1334.0	149.0	23.0	0.0	False		
@EZEQUIELJULIO	COVID19 en barranquilla hoy: 299 casos positivos. Y en los municipios del Atlántico: 220 contsgios.	2020-07-29 22:40:08	es		0.0	0.0		EZEQUIEL JULIO	comunicador social periodista nacido en barranquila atlantico el 22 de septiembre de 1953	14989.0	909.0	947.0	1258.0	5.0	False		
@CoronavirusNewv	"🌎LatAm 
CASOS Covid19

🇧🇷Br 2’553.265
🇲🇽Mx 402.876
🇵🇪Pe 395.005
🇨🇱Ch 351.575
🇨🇴Co 276.055
🇦🇷Ar 173.355
🇪🇨Ec 83.193
🇧🇴Bo 72.327
🇩🇴RD 66.182
🇵🇦Pa 62.223
🇬🇹Gt 47.605
🇭🇳Hn 40.460
🇨🇷CR 16.800
🇻🇪Ve 16.571
🇸🇻ES 15.841
🇭🇹Ht 7.371
🇵🇾Py 4.674
🇳🇮Ni 3.672
🇨🇺Cu 2.588
🇺🇾Uy 1.218

#Covid19 ."	2020-07-29 22:40:06	es		1.0	2.0		Coronavirus NEWS🇺🇳	Datos y Noticias en Tiempos de Coronavirus	13616.0	22625.0	3549.0	43755.0	40.0	False		
@pavipri	Señores de @elperiodico les ayudo a formular la pregunta : ¿Le parece bien que el servicio de salud tenga plantillas escasas y no sustituya las ausencias justificadas de sus profesionales? #BastaYa #COVID19 https://t.co/HDOVJk6OrP	2020-07-29 22:40:03	es		0.0	0.0		Patricia	"Médico de Familia
... Dando tumbos ..."	5030.0	2971.0	368.0	389.0	13.0	False		
@ElSoldeCordoba	"#Atención 🧮🗓️| El próximo 3 de agosto la @SEP_mx presentará el plan ""definitivo"" para el ciclo escolar 2020-2021, checa los detalles ⏬
https://t.co/MzMqwelAXw"	2020-07-29 22:40:00	es		1.0	1.0		EL SOL DE CÓRDOBA	Somos un medio de comunicación perteneciente a la @OEMenlinea desde 1975. Estamos para informarte de lo que acontece en esta región veracruzana.	68814.0	435.0	163.0	4944.0	62.0	False		
@TribunaSL	"#Tribuna #Covid19 

El Hospital Barros Luco, en Santiago de #Chile, permite a sus pacientes 
escuchar su música favorita e incluso tener un familiar a su lado en sus últimos momentos

https://t.co/0JlFwQc8Zo"	2020-07-29 22:40:00	es		0.0	0.0		Tribuna de San Luis	Tribuna de San Luis forma parte de @OEMenLinea, la compañía periodística más grande de América Latina,	72802.0	3034.0	310.0	1532.0	29.0	False		
@InfoMdpya	"En pico de contagios, Larreta despidió a 30 trabajadores de la salud porque “faltan pacientes” 
#Despidos #Emergencia 
#TrabajadoresDeLaSalud 
#covid19 #coronavirus 
#FESPROSA #CICOP
https://t.co/OK3rlDcgI3 https://t.co/RxPPPKwASJ"	2020-07-29 22:40:00	es		0.0	0.0		mdpya	Noticias de Mar del Plata y la Región	36140.0	1608.0	3826.0	4100.0	10.0	False		
@Expok	"Dos startups mexicanas 🇲🇽 ganan el Santander X Tomorrow Challenge con propuestas para superar consecuencias de la #COVID19 😷. ¡Conoce de quièn se trata! ⬇️
https://t.co/lv4t3J6XAN"	2020-07-29 22:40:00	es		0.0	0.0		Expok	Responsabilidad Social. La entendemos y ayudamos a entender. La comunicamos y ayudamos a comunicar. #RSE	59986.0	2488.0	848.0	11036.0	541.0	False		
@CEDE_Mex	#NuevaNormalidad Cambios en las actividades cotidianas por la contingencia del #Coronavirus #Covid19. Vía @Parametria https://t.co/L0WIPcvMUH https://t.co/0ThmE83BtW	2020-07-29 22:40:00	es		0.0	0.0		CEDE	Colegio de Especialistas en Demoscopía y Encuestas	37277.0	540.0	1097.0	6899.0	110.0	False		
@AeroCivilCol	#EntreTodosNosCuidamos | Acatando las medidas de bioseguridad en los Sistemas de Transporte Masivo, agradecemos la labor y compromiso de los #HéroesEnLaVía que trabajan diariamente en su funcionamiento. ¡Juntos prevenimos el Covid19! https://t.co/lROYgx75VQ	2020-07-29 22:40:00	es		2.0	1.0		Aeronáutica Civil de Colombia	Somos la imagen de Colombia en los cielos del mundo. 🇨🇴 ✈ Atendemos sus requerimientos en: atencionalciudadano@aerocivil.gov.co • 2963782 • 018000-112373	79833.0	1485.0	162.0	136825.0	331.0	False		
@PDHgt	"#Petén | Delegado del @PDHgt de la Auxiliatura Municipal de Poptún, brindó acompañamiento a una Comisión Interinstitucional, con la finalidad de verificar el cumplimiento de protocolos de sanitarios en negocios, para la prevención de contagios del #COVID19
https://t.co/9zhQ1sMbzt https://t.co/2HtAbmVh5f"	2020-07-29 22:40:00	es		0.0	0.0		PDH Guatemala	"Cuenta oficial de la Procuraduría de los Derechos Humanos. Denuncias las 24 Horas al 📞 1555.
https://t.co/eTBDMyiiEU
https://t.co/hW8QzRu0xE"	29440.0	6155.0	478.0	136987.0	225.0	True		
@UnoNoticias	"Continúa la investigación en el caso del médico encarcelado por pedir insumos para tratar a paciente con #COVID19; la denunciante, ahora asegura que el doctor también acosó sexualmente a su prima
 
https://t.co/ek4p3KvUhQ"	2020-07-29 22:40:00	es		0.0	0.0		Uno TV	Las noticias más importantes de México y el mundo. |¡Únete a la conversación! • https://t.co/3qMNg5QWvF • https://t.co/pgxyaAlcVK	315230.0	7028.0	1289.0	362427.0	2088.0	True		
@VTVcanal8	"OMS advierte que Covid-19 podrá propagarse de manera natural si reducen control sanitario

#ParticipaYElige

https://t.co/WRUPS6PUCh https://t.co/DKoum9ySk9"	2020-07-29 22:40:00	es		2.0	4.0		VTV CANAL 8	Somos Venezolana de Televisión, 24 horas en vivo | Síguenos: https://t.co/a5JJYTXIYk | https://t.co/ej8nGm7m4t | https://t.co/tp29dxTtBL	914326.0	3619.0	457.0	1747597.0	6118.0	True		
@LeniFF	@pmarsupia @KikeCimas ¿Cómo se definió a quienes nunca habían pasado la covid19?	2020-07-29 22:39:57	es		0.0	0.0	@pmarsupia	Elena Ferrero		1104.0	683.0	90.0	67.0	0.0	False		
@proextudios	"Reporte COVID19 para hoy 29 de julio:
•6.087 recuperados
•8.670 nuevos casos
•380 fallecidos
•32.196 muestras procesadas
Para un total de:
•142.777 recuperados
•276.055 casos de COVID-19
•9.454 fallecidos
•1.502.809 muestras procesadas
•123.258 casos activos
Minsalud Col https://t.co/izWZjOIvKO"	2020-07-29 22:39:52	es		0.0	0.0		PROEXTUDIOS	"#UnnuevomunDoteEspera Bienvenidos a compartir con nosotros toda la información referente a procesos y planes para estudiar en el exterior. 
info@proextudios.com"	3614.0	19.0	52.0	52.0	0.0	False		
@minuto30com	Con más de 32.000 pruebas analizadas, Colombia tuvo este miércoles más de 8.600 casos de covid-19 https://t.co/fX3RlbYIJn a través de @minuto30com	2020-07-29 22:39:41	es		0.0	0.0		Minuto30.com	https://t.co/WlBFZu5XOn es un sitio noticioso que utiliza oportunidades tecnológicas y creación de comunidades, para la producción y distribución de noticias	422629.0	1011.0	47505.0	627317.0	1190.0	True		
@evabrezmes	"En todo el mundo, animales son comercializados y brutalmente matados en puestos de mercados también perfectos para el desarrollo de enfermedades infecciosas como el #COVID19. 
Únete a @IA_Mexico exigiendo que estos mercados sean inmediatamente prohibidos. https://t.co/HCDxa8peMN"	2020-07-29 22:39:36	es		0.0	0.0		Eva Brezmes	Confesiones de un alter-ego de mierda	9344.0	9646.0	1583.0	292.0	1.0	False		
@lapetitprencess	"@brozoxmiswebs @SunshineMe_Jan López sigue destruyendo México, los niños mueren, la inseguridad aumenta y la gente muere por COVID19 y muy pronto monita de hambre. 
Pero los proyectos de López para tirar dinero siguen. 
#LopezElPeorPresidenteDelMundo
#GatellGenocida"	2020-07-29 22:39:34	es		0.0	0.0	@brozoxmiswebs	lapetiteprincesse	#CPT #AlianzaXMx #PEJEXIT #PEJEXIT2021	50702.0	42043.0	2086.0	2028.0	3.0	False		
@ed_morro	@TheTopComics Con el Covid19 no creo que haya navidad 😟	2020-07-29 22:39:33	es		2.0	0.0	@TheTopComics	Eder Maiden	Iron Maiden y .... ya con eso me basta	474.0	179.0	591.0	56.0	0.0	False		
@jledezmah26	@prometeopma @alciraque @ramonfonsecamor Es correcto, el detalle es que ahora todo es atribuible al COVID19. Y las autoridades en Panamá durmiendo para avalar otros protocolos distintos a la OMS, mientras hablamos fallecen personas...📌	2020-07-29 22:39:32	es		0.0	0.0	@prometeopma	𝙅𝙀𝙎𝙎𝙄𝘾𝘼 𝙇𝙚𝙙𝙚𝙯𝙢𝙖 (𝙅𝙚𝙨𝙨) ®️	"Panameña, CREYENTE en D'os. JUSTICIA y Derecho (Abogada)               




                      Hija, madre (PcD), y esposa, mis mejores atributos 🇵🇦"	31689.0	34511.0	1469.0	1339.0	1.0	False		
@RedMasNoticias	#Ampliación | Este miércoles Colombia registró las cifras diarias más altas de fallecidos (380) y de pruebas procesadas de #COVID19 (32.196). https://t.co/KTalaauFGw	2020-07-29 22:39:27	es		0.0	1.0	@RedMasNoticias	red+ noticias	Conocer las noticias es bueno, entenderlas es mejor. De lunes a viernes, emisión diurna 6:00 a.m. y central 7:00 p.m. en @RedMasTv. Dirige: @GiovanniCelisS.	267379.0	8721.0	582.0	190621.0	700.0	True		
